Number of Nodes = 76
Number of Links = 85
Number of Trains = 20
Computational time:,49,Iteration:, 36,Lower bound in Minute:,161.158,Upper bound in Minute:,450.000,Lower bound:,161.158,Upper bound:,450.000,Total Trip Price:,229.160,Total Resource Price (Resource Cost):,68.580,Total Travel Time:,2611.000,Optimality gap:,0.642
Computational time:,51,Iteration:, 37,Lower bound in Minute:,161.158,Upper bound in Minute:,450.000,Lower bound:,161.158,Upper bound:,450.000,Total Trip Price:,229.514,Total Resource Price (Resource Cost):,69.103,Total Travel Time:,2599.000,Optimality gap:,0.642
Computational time:,52,Iteration:, 38,Lower bound in Minute:,161.158,Upper bound in Minute:,450.000,Lower bound:,161.158,Upper bound:,450.000,Total Trip Price:,229.966,Total Resource Price (Resource Cost):,70.899,Total Travel Time:,2616.000,Optimality gap:,0.642
Computational time:,54,Iteration:, 39,Lower bound in Minute:,161.158,Upper bound in Minute:,450.000,Lower bound:,161.158,Upper bound:,450.000,Total Trip Price:,229.930,Total Resource Price (Resource Cost):,68.907,Total Travel Time:,2599.000,Optimality gap:,0.642
Computational time:,55,Iteration:, 40,Lower bound in Minute:,161.617,Upper bound in Minute:,450.000,Lower bound:,161.617,Upper bound:,450.000,Total Trip Price:,230.052,Total Resource Price (Resource Cost):,68.435,Total Travel Time:,2621.000,Optimality gap:,0.641
Computational time:,57,Iteration:, 41,Lower bound in Minute:,161.617,Upper bound in Minute:,450.000,Lower bound:,161.617,Upper bound:,450.000,Total Trip Price:,229.539,Total Resource Price (Resource Cost):,68.918,Total Travel Time:,2599.000,Optimality gap:,0.641
Computational time:,58,Iteration:, 42,Lower bound in Minute:,161.798,Upper bound in Minute:,450.000,Lower bound:,161.798,Upper bound:,450.000,Total Trip Price:,230.033,Total Resource Price (Resource Cost):,68.235,Total Travel Time:,2610.000,Optimality gap:,0.640
Computational time:,59,Iteration:, 43,Lower bound in Minute:,161.798,Upper bound in Minute:,450.000,Lower bound:,161.798,Upper bound:,450.000,Total Trip Price:,230.564,Total Resource Price (Resource Cost):,69.466,Total Travel Time:,2603.000,Optimality gap:,0.640
Computational time:,61,Iteration:, 44,Lower bound in Minute:,161.798,Upper bound in Minute:,450.000,Lower bound:,161.798,Upper bound:,450.000,Total Trip Price:,230.330,Total Resource Price (Resource Cost):,68.691,Total Travel Time:,2625.000,Optimality gap:,0.640
Computational time:,62,Iteration:, 45,Lower bound in Minute:,161.798,Upper bound in Minute:,450.000,Lower bound:,161.798,Upper bound:,450.000,Total Trip Price:,230.391,Total Resource Price (Resource Cost):,68.844,Total Travel Time:,2599.000,Optimality gap:,0.640
Computational time:,64,Iteration:, 46,Lower bound in Minute:,161.798,Upper bound in Minute:,450.000,Lower bound:,161.798,Upper bound:,450.000,Total Trip Price:,229.897,Total Resource Price (Resource Cost):,69.905,Total Travel Time:,2624.000,Optimality gap:,0.640
Computational time:,65,Iteration:, 47,Lower bound in Minute:,161.798,Upper bound in Minute:,450.000,Lower bound:,161.798,Upper bound:,450.000,Total Trip Price:,230.252,Total Resource Price (Resource Cost):,68.502,Total Travel Time:,2587.000,Optimality gap:,0.640
Computational time:,67,Iteration:, 48,Lower bound in Minute:,161.829,Upper bound in Minute:,450.000,Lower bound:,161.829,Upper bound:,450.000,Total Trip Price:,230.269,Total Resource Price (Resource Cost):,68.441,Total Travel Time:,2615.000,Optimality gap:,0.640
Computational time:,68,Iteration:, 49,Lower bound in Minute:,161.908,Upper bound in Minute:,450.000,Lower bound:,161.908,Upper bound:,450.000,Total Trip Price:,230.541,Total Resource Price (Resource Cost):,68.634,Total Travel Time:,2607.000,Optimality gap:,0.640
Computational time:,70,Iteration:, 50,Lower bound in Minute:,161.908,Upper bound in Minute:,450.000,Lower bound:,161.908,Upper bound:,450.000,Total Trip Price:,230.337,Total Resource Price (Resource Cost):,68.758,Total Travel Time:,2613.000,Optimality gap:,0.640
Computational time:,71,Iteration:, 51,Lower bound in Minute:,161.908,Upper bound in Minute:,450.000,Lower bound:,161.908,Upper bound:,450.000,Total Trip Price:,230.717,Total Resource Price (Resource Cost):,68.870,Total Travel Time:,2607.000,Optimality gap:,0.640
Computational time:,73,Iteration:, 52,Lower bound in Minute:,161.925,Upper bound in Minute:,450.000,Lower bound:,161.925,Upper bound:,450.000,Total Trip Price:,230.061,Total Resource Price (Resource Cost):,68.136,Total Travel Time:,2611.000,Optimality gap:,0.640
Computational time:,74,Iteration:, 53,Lower bound in Minute:,162.483,Upper bound in Minute:,450.000,Lower bound:,162.483,Upper bound:,450.000,Total Trip Price:,230.686,Total Resource Price (Resource Cost):,68.203,Total Travel Time:,2599.000,Optimality gap:,0.639
Computational time:,76,Iteration:, 54,Lower bound in Minute:,162.483,Upper bound in Minute:,395.000,Lower bound:,162.483,Upper bound:,395.000,Total Trip Price:,230.615,Total Resource Price (Resource Cost):,69.818,Total Travel Time:,2608.000,Optimality gap:,0.589
Computational time:,77,Iteration:, 55,Lower bound in Minute:,162.483,Upper bound in Minute:,395.000,Lower bound:,162.483,Upper bound:,395.000,Total Trip Price:,230.898,Total Resource Price (Resource Cost):,68.486,Total Travel Time:,2607.000,Optimality gap:,0.589
Computational time:,79,Iteration:, 56,Lower bound in Minute:,162.483,Upper bound in Minute:,395.000,Lower bound:,162.483,Upper bound:,395.000,Total Trip Price:,230.775,Total Resource Price (Resource Cost):,68.369,Total Travel Time:,2615.000,Optimality gap:,0.589
Computational time:,80,Iteration:, 57,Lower bound in Minute:,162.483,Upper bound in Minute:,395.000,Lower bound:,162.483,Upper bound:,395.000,Total Trip Price:,230.691,Total Resource Price (Resource Cost):,68.414,Total Travel Time:,2613.000,Optimality gap:,0.589
Computational time:,81,Iteration:, 58,Lower bound in Minute:,162.483,Upper bound in Minute:,395.000,Lower bound:,162.483,Upper bound:,395.000,Total Trip Price:,230.427,Total Resource Price (Resource Cost):,68.318,Total Travel Time:,2609.000,Optimality gap:,0.589
Computational time:,83,Iteration:, 59,Lower bound in Minute:,162.483,Upper bound in Minute:,395.000,Lower bound:,162.483,Upper bound:,395.000,Total Trip Price:,230.444,Total Resource Price (Resource Cost):,68.007,Total Travel Time:,2604.000,Optimality gap:,0.589
Computational time:,84,Iteration:, 60,Lower bound in Minute:,162.592,Upper bound in Minute:,395.000,Lower bound:,162.592,Upper bound:,395.000,Total Trip Price:,230.874,Total Resource Price (Resource Cost):,68.282,Total Travel Time:,2614.000,Optimality gap:,0.588
Computational time:,85,Iteration:, 61,Lower bound in Minute:,162.592,Upper bound in Minute:,395.000,Lower bound:,162.592,Upper bound:,395.000,Total Trip Price:,230.837,Total Resource Price (Resource Cost):,68.307,Total Travel Time:,2613.000,Optimality gap:,0.588
Computational time:,87,Iteration:, 62,Lower bound in Minute:,162.592,Upper bound in Minute:,395.000,Lower bound:,162.592,Upper bound:,395.000,Total Trip Price:,230.826,Total Resource Price (Resource Cost):,69.185,Total Travel Time:,2590.000,Optimality gap:,0.588
Computational time:,88,Iteration:, 63,Lower bound in Minute:,163.020,Upper bound in Minute:,395.000,Lower bound:,163.020,Upper bound:,395.000,Total Trip Price:,231.320,Total Resource Price (Resource Cost):,68.300,Total Travel Time:,2618.000,Optimality gap:,0.587
Computational time:,89,Iteration:, 64,Lower bound in Minute:,163.020,Upper bound in Minute:,395.000,Lower bound:,163.020,Upper bound:,395.000,Total Trip Price:,230.853,Total Resource Price (Resource Cost):,68.673,Total Travel Time:,2605.000,Optimality gap:,0.587
Computational time:,90,Iteration:, 65,Lower bound in Minute:,163.020,Upper bound in Minute:,395.000,Lower bound:,163.020,Upper bound:,395.000,Total Trip Price:,231.345,Total Resource Price (Resource Cost):,68.340,Total Travel Time:,2617.000,Optimality gap:,0.587
Computational time:,92,Iteration:, 66,Lower bound in Minute:,163.020,Upper bound in Minute:,395.000,Lower bound:,163.020,Upper bound:,395.000,Total Trip Price:,231.024,Total Resource Price (Resource Cost):,68.812,Total Travel Time:,2599.000,Optimality gap:,0.587
Computational time:,93,Iteration:, 67,Lower bound in Minute:,163.084,Upper bound in Minute:,395.000,Lower bound:,163.084,Upper bound:,395.000,Total Trip Price:,231.404,Total Resource Price (Resource Cost):,68.320,Total Travel Time:,2619.000,Optimality gap:,0.587
Computational time:,94,Iteration:, 68,Lower bound in Minute:,163.084,Upper bound in Minute:,395.000,Lower bound:,163.084,Upper bound:,395.000,Total Trip Price:,231.107,Total Resource Price (Resource Cost):,68.496,Total Travel Time:,2600.000,Optimality gap:,0.587
Computational time:,96,Iteration:, 69,Lower bound in Minute:,163.149,Upper bound in Minute:,395.000,Lower bound:,163.149,Upper bound:,395.000,Total Trip Price:,231.348,Total Resource Price (Resource Cost):,68.199,Total Travel Time:,2608.000,Optimality gap:,0.587
Computational time:,97,Iteration:, 70,Lower bound in Minute:,163.149,Upper bound in Minute:,395.000,Lower bound:,163.149,Upper bound:,395.000,Total Trip Price:,231.237,Total Resource Price (Resource Cost):,69.582,Total Travel Time:,2612.000,Optimality gap:,0.587
Computational time:,98,Iteration:, 71,Lower bound in Minute:,163.149,Upper bound in Minute:,395.000,Lower bound:,163.149,Upper bound:,395.000,Total Trip Price:,231.171,Total Resource Price (Resource Cost):,68.384,Total Travel Time:,2606.000,Optimality gap:,0.587
Computational time:,100,Iteration:, 72,Lower bound in Minute:,163.149,Upper bound in Minute:,395.000,Lower bound:,163.149,Upper bound:,395.000,Total Trip Price:,231.491,Total Resource Price (Resource Cost):,68.514,Total Travel Time:,2622.000,Optimality gap:,0.587
Computational time:,101,Iteration:, 73,Lower bound in Minute:,163.149,Upper bound in Minute:,395.000,Lower bound:,163.149,Upper bound:,395.000,Total Trip Price:,231.218,Total Resource Price (Resource Cost):,68.400,Total Travel Time:,2603.000,Optimality gap:,0.587
Computational time:,103,Iteration:, 74,Lower bound in Minute:,163.149,Upper bound in Minute:,395.000,Lower bound:,163.149,Upper bound:,395.000,Total Trip Price:,231.492,Total Resource Price (Resource Cost):,68.675,Total Travel Time:,2614.000,Optimality gap:,0.587
Computational time:,104,Iteration:, 75,Lower bound in Minute:,163.149,Upper bound in Minute:,395.000,Lower bound:,163.149,Upper bound:,395.000,Total Trip Price:,231.311,Total Resource Price (Resource Cost):,68.609,Total Travel Time:,2603.000,Optimality gap:,0.587
Computational time:,106,Iteration:, 76,Lower bound in Minute:,163.149,Upper bound in Minute:,395.000,Lower bound:,163.149,Upper bound:,395.000,Total Trip Price:,231.493,Total Resource Price (Resource Cost):,68.415,Total Travel Time:,2619.000,Optimality gap:,0.587
Computational time:,107,Iteration:, 77,Lower bound in Minute:,163.149,Upper bound in Minute:,395.000,Lower bound:,163.149,Upper bound:,395.000,Total Trip Price:,231.293,Total Resource Price (Resource Cost):,68.283,Total Travel Time:,2617.000,Optimality gap:,0.587
Computational time:,109,Iteration:, 78,Lower bound in Minute:,163.149,Upper bound in Minute:,395.000,Lower bound:,163.149,Upper bound:,395.000,Total Trip Price:,231.367,Total Resource Price (Resource Cost):,69.121,Total Travel Time:,2610.000,Optimality gap:,0.587
Computational time:,110,Iteration:, 79,Lower bound in Minute:,163.149,Upper bound in Minute:,395.000,Lower bound:,163.149,Upper bound:,395.000,Total Trip Price:,231.391,Total Resource Price (Resource Cost):,68.389,Total Travel Time:,2613.000,Optimality gap:,0.587
Computational time:,112,Iteration:, 80,Lower bound in Minute:,163.200,Upper bound in Minute:,395.000,Lower bound:,163.200,Upper bound:,395.000,Total Trip Price:,231.473,Total Resource Price (Resource Cost):,68.273,Total Travel Time:,2608.000,Optimality gap:,0.587
Computational time:,113,Iteration:, 81,Lower bound in Minute:,163.278,Upper bound in Minute:,395.000,Lower bound:,163.278,Upper bound:,395.000,Total Trip Price:,231.602,Total Resource Price (Resource Cost):,68.324,Total Travel Time:,2607.000,Optimality gap:,0.587
Computational time:,115,Iteration:, 82,Lower bound in Minute:,163.278,Upper bound in Minute:,395.000,Lower bound:,163.278,Upper bound:,395.000,Total Trip Price:,231.594,Total Resource Price (Resource Cost):,68.549,Total Travel Time:,2611.000,Optimality gap:,0.587
Computational time:,116,Iteration:, 83,Lower bound in Minute:,163.278,Upper bound in Minute:,395.000,Lower bound:,163.278,Upper bound:,395.000,Total Trip Price:,231.731,Total Resource Price (Resource Cost):,68.716,Total Travel Time:,2614.000,Optimality gap:,0.587
Computational time:,118,Iteration:, 84,Lower bound in Minute:,163.278,Upper bound in Minute:,395.000,Lower bound:,163.278,Upper bound:,395.000,Total Trip Price:,231.532,Total Resource Price (Resource Cost):,68.539,Total Travel Time:,2613.000,Optimality gap:,0.587
Computational time:,119,Iteration:, 85,Lower bound in Minute:,163.385,Upper bound in Minute:,395.000,Lower bound:,163.385,Upper bound:,395.000,Total Trip Price:,231.677,Total Resource Price (Resource Cost):,68.292,Total Travel Time:,2603.000,Optimality gap:,0.586
Computational time:,120,Iteration:, 86,Lower bound in Minute:,163.385,Upper bound in Minute:,395.000,Lower bound:,163.385,Upper bound:,395.000,Total Trip Price:,231.446,Total Resource Price (Resource Cost):,69.074,Total Travel Time:,2608.000,Optimality gap:,0.586
Computational time:,122,Iteration:, 87,Lower bound in Minute:,163.389,Upper bound in Minute:,395.000,Lower bound:,163.389,Upper bound:,395.000,Total Trip Price:,231.810,Total Resource Price (Resource Cost):,68.421,Total Travel Time:,2608.000,Optimality gap:,0.586
Computational time:,123,Iteration:, 88,Lower bound in Minute:,163.389,Upper bound in Minute:,395.000,Lower bound:,163.389,Upper bound:,395.000,Total Trip Price:,231.764,Total Resource Price (Resource Cost):,68.439,Total Travel Time:,2611.000,Optimality gap:,0.586
Computational time:,124,Iteration:, 89,Lower bound in Minute:,163.449,Upper bound in Minute:,395.000,Lower bound:,163.449,Upper bound:,395.000,Total Trip Price:,231.936,Total Resource Price (Resource Cost):,68.487,Total Travel Time:,2612.000,Optimality gap:,0.586
Computational time:,125,Iteration:, 90,Lower bound in Minute:,163.449,Upper bound in Minute:,395.000,Lower bound:,163.449,Upper bound:,395.000,Total Trip Price:,231.684,Total Resource Price (Resource Cost):,68.726,Total Travel Time:,2604.000,Optimality gap:,0.586
Computational time:,127,Iteration:, 91,Lower bound in Minute:,163.449,Upper bound in Minute:,395.000,Lower bound:,163.449,Upper bound:,395.000,Total Trip Price:,231.918,Total Resource Price (Resource Cost):,68.532,Total Travel Time:,2618.000,Optimality gap:,0.586
Computational time:,128,Iteration:, 92,Lower bound in Minute:,163.449,Upper bound in Minute:,395.000,Lower bound:,163.449,Upper bound:,395.000,Total Trip Price:,231.618,Total Resource Price (Resource Cost):,68.479,Total Travel Time:,2607.000,Optimality gap:,0.586
Computational time:,129,Iteration:, 93,Lower bound in Minute:,163.561,Upper bound in Minute:,395.000,Lower bound:,163.561,Upper bound:,395.000,Total Trip Price:,231.963,Total Resource Price (Resource Cost):,68.402,Total Travel Time:,2611.000,Optimality gap:,0.586
Computational time:,131,Iteration:, 94,Lower bound in Minute:,163.561,Upper bound in Minute:,395.000,Lower bound:,163.561,Upper bound:,395.000,Total Trip Price:,231.717,Total Resource Price (Resource Cost):,69.160,Total Travel Time:,2621.000,Optimality gap:,0.586
Computational time:,132,Iteration:, 95,Lower bound in Minute:,163.561,Upper bound in Minute:,395.000,Lower bound:,163.561,Upper bound:,395.000,Total Trip Price:,231.790,Total Resource Price (Resource Cost):,68.506,Total Travel Time:,2597.000,Optimality gap:,0.586
Computational time:,133,Iteration:, 96,Lower bound in Minute:,163.653,Upper bound in Minute:,395.000,Lower bound:,163.653,Upper bound:,395.000,Total Trip Price:,232.009,Total Resource Price (Resource Cost):,68.356,Total Travel Time:,2616.000,Optimality gap:,0.586
Computational time:,135,Iteration:, 97,Lower bound in Minute:,163.653,Upper bound in Minute:,395.000,Lower bound:,163.653,Upper bound:,395.000,Total Trip Price:,231.887,Total Resource Price (Resource Cost):,68.390,Total Travel Time:,2603.000,Optimality gap:,0.586
Computational time:,136,Iteration:, 98,Lower bound in Minute:,163.653,Upper bound in Minute:,395.000,Lower bound:,163.653,Upper bound:,395.000,Total Trip Price:,231.998,Total Resource Price (Resource Cost):,68.580,Total Travel Time:,2611.000,Optimality gap:,0.586
Computational time:,138,Iteration:, 99,Lower bound in Minute:,163.653,Upper bound in Minute:,395.000,Lower bound:,163.653,Upper bound:,395.000,Total Trip Price:,231.941,Total Resource Price (Resource Cost):,68.653,Total Travel Time:,2614.000,Optimality gap:,0.586
Computational time:,139,Iteration:, 100,Lower bound in Minute:,163.653,Upper bound in Minute:,395.000,Lower bound:,163.653,Upper bound:,395.000,Total Trip Price:,231.920,Total Resource Price (Resource Cost):,68.483,Total Travel Time:,2618.000,Optimality gap:,0.586
Computational time:,140,Iteration:, 101,Lower bound in Minute:,163.653,Upper bound in Minute:,395.000,Lower bound:,163.653,Upper bound:,395.000,Total Trip Price:,231.733,Total Resource Price (Resource Cost):,68.277,Total Travel Time:,2599.000,Optimality gap:,0.586
Computational time:,142,Iteration:, 102,Lower bound in Minute:,163.775,Upper bound in Minute:,395.000,Lower bound:,163.775,Upper bound:,395.000,Total Trip Price:,232.048,Total Resource Price (Resource Cost):,68.273,Total Travel Time:,2618.000,Optimality gap:,0.585
Computational time:,143,Iteration:, 103,Lower bound in Minute:,163.775,Upper bound in Minute:,395.000,Lower bound:,163.775,Upper bound:,395.000,Total Trip Price:,231.892,Total Resource Price (Resource Cost):,68.392,Total Travel Time:,2599.000,Optimality gap:,0.585
Computational time:,144,Iteration:, 104,Lower bound in Minute:,163.775,Upper bound in Minute:,395.000,Lower bound:,163.775,Upper bound:,395.000,Total Trip Price:,232.135,Total Resource Price (Resource Cost):,68.442,Total Travel Time:,2617.000,Optimality gap:,0.585
Computational time:,145,Iteration:, 105,Lower bound in Minute:,163.775,Upper bound in Minute:,395.000,Lower bound:,163.775,Upper bound:,395.000,Total Trip Price:,231.809,Total Resource Price (Resource Cost):,68.392,Total Travel Time:,2606.000,Optimality gap:,0.585
Computational time:,147,Iteration:, 106,Lower bound in Minute:,163.775,Upper bound in Minute:,395.000,Lower bound:,163.775,Upper bound:,395.000,Total Trip Price:,232.031,Total Resource Price (Resource Cost):,68.382,Total Travel Time:,2620.000,Optimality gap:,0.585
Computational time:,148,Iteration:, 107,Lower bound in Minute:,163.775,Upper bound in Minute:,395.000,Lower bound:,163.775,Upper bound:,395.000,Total Trip Price:,231.794,Total Resource Price (Resource Cost):,68.311,Total Travel Time:,2599.000,Optimality gap:,0.585
Computational time:,149,Iteration:, 108,Lower bound in Minute:,163.775,Upper bound in Minute:,395.000,Lower bound:,163.775,Upper bound:,395.000,Total Trip Price:,232.095,Total Resource Price (Resource Cost):,68.410,Total Travel Time:,2622.000,Optimality gap:,0.585
