Number of Nodes = 76
Number of Links = 85
Number of Trains = 10
Computational time:,12,Iteration:, 14,Lower bound in Minute:,119.300,Upper bound in Minute:,179.000,Lower bound:,119.300,Upper bound:,179.000,Total Trip Price:,164.042,Total Resource Price (Resource Cost):,44.742,Total Travel Time:,1128.000,Optimality gap:,0.334
Computational time:,13,Iteration:, 15,Lower bound in Minute:,119.678,Upper bound in Minute:,179.000,Lower bound:,119.678,Upper bound:,179.000,Total Trip Price:,164.405,Total Resource Price (Resource Cost):,44.727,Total Travel Time:,1128.000,Optimality gap:,0.331
Computational time:,14,Iteration:, 16,Lower bound in Minute:,120.392,Upper bound in Minute:,160.000,Lower bound:,120.392,Upper bound:,160.000,Total Trip Price:,165.708,Total Resource Price (Resource Cost):,45.316,Total Travel Time:,1138.000,Optimality gap:,0.248
Computational time:,14,Iteration:, 17,Lower bound in Minute:,120.472,Upper bound in Minute:,160.000,Lower bound:,120.472,Upper bound:,160.000,Total Trip Price:,166.666,Total Resource Price (Resource Cost):,46.194,Total Travel Time:,1142.000,Optimality gap:,0.247
Computational time:,15,Iteration:, 18,Lower bound in Minute:,120.472,Upper bound in Minute:,160.000,Lower bound:,120.472,Upper bound:,160.000,Total Trip Price:,166.209,Total Resource Price (Resource Cost):,46.268,Total Travel Time:,1140.000,Optimality gap:,0.247
Computational time:,16,Iteration:, 19,Lower bound in Minute:,120.472,Upper bound in Minute:,160.000,Lower bound:,120.472,Upper bound:,160.000,Total Trip Price:,165.925,Total Resource Price (Resource Cost):,45.549,Total Travel Time:,1134.000,Optimality gap:,0.247
Computational time:,17,Iteration:, 20,Lower bound in Minute:,120.647,Upper bound in Minute:,160.000,Lower bound:,120.647,Upper bound:,160.000,Total Trip Price:,166.235,Total Resource Price (Resource Cost):,45.588,Total Travel Time:,1136.000,Optimality gap:,0.246
Computational time:,18,Iteration:, 21,Lower bound in Minute:,121.471,Upper bound in Minute:,160.000,Lower bound:,121.471,Upper bound:,160.000,Total Trip Price:,167.237,Total Resource Price (Resource Cost):,45.767,Total Travel Time:,1130.000,Optimality gap:,0.241
Computational time:,18,Iteration:, 22,Lower bound in Minute:,121.471,Upper bound in Minute:,160.000,Lower bound:,121.471,Upper bound:,160.000,Total Trip Price:,167.274,Total Resource Price (Resource Cost):,46.237,Total Travel Time:,1132.000,Optimality gap:,0.241
Computational time:,19,Iteration:, 23,Lower bound in Minute:,121.471,Upper bound in Minute:,160.000,Lower bound:,121.471,Upper bound:,160.000,Total Trip Price:,167.934,Total Resource Price (Resource Cost):,46.724,Total Travel Time:,1133.000,Optimality gap:,0.241
Computational time:,20,Iteration:, 24,Lower bound in Minute:,121.471,Upper bound in Minute:,160.000,Lower bound:,121.471,Upper bound:,160.000,Total Trip Price:,168.575,Total Resource Price (Resource Cost):,47.527,Total Travel Time:,1145.000,Optimality gap:,0.241
Computational time:,21,Iteration:, 25,Lower bound in Minute:,121.471,Upper bound in Minute:,160.000,Lower bound:,121.471,Upper bound:,160.000,Total Trip Price:,167.731,Total Resource Price (Resource Cost):,46.702,Total Travel Time:,1137.000,Optimality gap:,0.241
Computational time:,22,Iteration:, 26,Lower bound in Minute:,121.767,Upper bound in Minute:,160.000,Lower bound:,121.767,Upper bound:,160.000,Total Trip Price:,168.699,Total Resource Price (Resource Cost):,46.931,Total Travel Time:,1134.000,Optimality gap:,0.239
Computational time:,22,Iteration:, 27,Lower bound in Minute:,121.767,Upper bound in Minute:,160.000,Lower bound:,121.767,Upper bound:,160.000,Total Trip Price:,168.747,Total Resource Price (Resource Cost):,47.276,Total Travel Time:,1140.000,Optimality gap:,0.239
Computational time:,23,Iteration:, 28,Lower bound in Minute:,121.803,Upper bound in Minute:,160.000,Lower bound:,121.803,Upper bound:,160.000,Total Trip Price:,169.080,Total Resource Price (Resource Cost):,47.277,Total Travel Time:,1141.000,Optimality gap:,0.239
Computational time:,24,Iteration:, 29,Lower bound in Minute:,121.803,Upper bound in Minute:,160.000,Lower bound:,121.803,Upper bound:,160.000,Total Trip Price:,168.504,Total Resource Price (Resource Cost):,47.178,Total Travel Time:,1136.000,Optimality gap:,0.239
Computational time:,25,Iteration:, 30,Lower bound in Minute:,122.193,Upper bound in Minute:,160.000,Lower bound:,122.193,Upper bound:,160.000,Total Trip Price:,169.275,Total Resource Price (Resource Cost):,47.082,Total Travel Time:,1124.000,Optimality gap:,0.236
Computational time:,26,Iteration:, 31,Lower bound in Minute:,122.193,Upper bound in Minute:,160.000,Lower bound:,122.193,Upper bound:,160.000,Total Trip Price:,169.518,Total Resource Price (Resource Cost):,47.554,Total Travel Time:,1148.000,Optimality gap:,0.236
Computational time:,26,Iteration:, 32,Lower bound in Minute:,122.193,Upper bound in Minute:,160.000,Lower bound:,122.193,Upper bound:,160.000,Total Trip Price:,169.022,Total Resource Price (Resource Cost):,47.535,Total Travel Time:,1135.000,Optimality gap:,0.236
Computational time:,27,Iteration:, 33,Lower bound in Minute:,122.193,Upper bound in Minute:,160.000,Lower bound:,122.193,Upper bound:,160.000,Total Trip Price:,169.726,Total Resource Price (Resource Cost):,47.578,Total Travel Time:,1135.000,Optimality gap:,0.236
Computational time:,28,Iteration:, 34,Lower bound in Minute:,122.193,Upper bound in Minute:,160.000,Lower bound:,122.193,Upper bound:,160.000,Total Trip Price:,169.703,Total Resource Price (Resource Cost):,47.795,Total Travel Time:,1139.000,Optimality gap:,0.236
Computational time:,29,Iteration:, 35,Lower bound in Minute:,122.193,Upper bound in Minute:,160.000,Lower bound:,122.193,Upper bound:,160.000,Total Trip Price:,169.515,Total Resource Price (Resource Cost):,47.449,Total Travel Time:,1139.000,Optimality gap:,0.236
Computational time:,30,Iteration:, 36,Lower bound in Minute:,122.193,Upper bound in Minute:,160.000,Lower bound:,122.193,Upper bound:,160.000,Total Trip Price:,169.904,Total Resource Price (Resource Cost):,47.938,Total Travel Time:,1138.000,Optimality gap:,0.236
Computational time:,30,Iteration:, 37,Lower bound in Minute:,122.221,Upper bound in Minute:,160.000,Lower bound:,122.221,Upper bound:,160.000,Total Trip Price:,169.866,Total Resource Price (Resource Cost):,47.645,Total Travel Time:,1140.000,Optimality gap:,0.236
Computational time:,31,Iteration:, 38,Lower bound in Minute:,122.221,Upper bound in Minute:,160.000,Lower bound:,122.221,Upper bound:,160.000,Total Trip Price:,169.924,Total Resource Price (Resource Cost):,47.718,Total Travel Time:,1129.000,Optimality gap:,0.236
Computational time:,32,Iteration:, 39,Lower bound in Minute:,122.361,Upper bound in Minute:,160.000,Lower bound:,122.361,Upper bound:,160.000,Total Trip Price:,170.177,Total Resource Price (Resource Cost):,47.816,Total Travel Time:,1125.000,Optimality gap:,0.235
Computational time:,33,Iteration:, 40,Lower bound in Minute:,122.361,Upper bound in Minute:,160.000,Lower bound:,122.361,Upper bound:,160.000,Total Trip Price:,170.544,Total Resource Price (Resource Cost):,48.410,Total Travel Time:,1154.000,Optimality gap:,0.235
Computational time:,34,Iteration:, 41,Lower bound in Minute:,122.361,Upper bound in Minute:,160.000,Lower bound:,122.361,Upper bound:,160.000,Total Trip Price:,169.840,Total Resource Price (Resource Cost):,47.855,Total Travel Time:,1134.000,Optimality gap:,0.235
Computational time:,34,Iteration:, 42,Lower bound in Minute:,122.494,Upper bound in Minute:,160.000,Lower bound:,122.494,Upper bound:,160.000,Total Trip Price:,170.525,Total Resource Price (Resource Cost):,48.031,Total Travel Time:,1139.000,Optimality gap:,0.234
Computational time:,35,Iteration:, 43,Lower bound in Minute:,122.494,Upper bound in Minute:,160.000,Lower bound:,122.494,Upper bound:,160.000,Total Trip Price:,170.261,Total Resource Price (Resource Cost):,48.170,Total Travel Time:,1130.000,Optimality gap:,0.234
Computational time:,36,Iteration:, 44,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,170.883,Total Resource Price (Resource Cost):,48.051,Total Travel Time:,1129.000,Optimality gap:,0.232
Computational time:,37,Iteration:, 45,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,170.853,Total Resource Price (Resource Cost):,48.536,Total Travel Time:,1150.000,Optimality gap:,0.232
Computational time:,38,Iteration:, 46,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,170.853,Total Resource Price (Resource Cost):,48.443,Total Travel Time:,1133.000,Optimality gap:,0.232
Computational time:,39,Iteration:, 47,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,170.826,Total Resource Price (Resource Cost):,48.272,Total Travel Time:,1137.000,Optimality gap:,0.232
Computational time:,39,Iteration:, 48,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,171.134,Total Resource Price (Resource Cost):,48.477,Total Travel Time:,1145.000,Optimality gap:,0.232
Computational time:,40,Iteration:, 49,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,170.620,Total Resource Price (Resource Cost):,48.449,Total Travel Time:,1137.000,Optimality gap:,0.232
Computational time:,41,Iteration:, 50,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,170.764,Total Resource Price (Resource Cost):,48.127,Total Travel Time:,1141.000,Optimality gap:,0.232
Computational time:,42,Iteration:, 51,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,170.925,Total Resource Price (Resource Cost):,48.201,Total Travel Time:,1132.000,Optimality gap:,0.232
Computational time:,43,Iteration:, 52,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,170.985,Total Resource Price (Resource Cost):,48.323,Total Travel Time:,1138.000,Optimality gap:,0.232
Computational time:,44,Iteration:, 53,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,170.969,Total Resource Price (Resource Cost):,48.450,Total Travel Time:,1144.000,Optimality gap:,0.232
Computational time:,45,Iteration:, 54,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,170.879,Total Resource Price (Resource Cost):,48.278,Total Travel Time:,1129.000,Optimality gap:,0.232
Computational time:,45,Iteration:, 55,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,171.193,Total Resource Price (Resource Cost):,48.495,Total Travel Time:,1137.000,Optimality gap:,0.232
Computational time:,46,Iteration:, 56,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,171.207,Total Resource Price (Resource Cost):,48.407,Total Travel Time:,1138.000,Optimality gap:,0.232
Computational time:,47,Iteration:, 57,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,171.193,Total Resource Price (Resource Cost):,48.506,Total Travel Time:,1147.000,Optimality gap:,0.232
Computational time:,48,Iteration:, 58,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,171.221,Total Resource Price (Resource Cost):,48.408,Total Travel Time:,1133.000,Optimality gap:,0.232
Computational time:,49,Iteration:, 59,Lower bound in Minute:,122.832,Upper bound in Minute:,160.000,Lower bound:,122.832,Upper bound:,160.000,Total Trip Price:,171.246,Total Resource Price (Resource Cost):,48.482,Total Travel Time:,1143.000,Optimality gap:,0.232
Computational time:,49,Iteration:, 60,Lower bound in Minute:,122.913,Upper bound in Minute:,160.000,Lower bound:,122.913,Upper bound:,160.000,Total Trip Price:,171.248,Total Resource Price (Resource Cost):,48.334,Total Travel Time:,1142.000,Optimality gap:,0.232
Computational time:,50,Iteration:, 61,Lower bound in Minute:,122.913,Upper bound in Minute:,160.000,Lower bound:,122.913,Upper bound:,160.000,Total Trip Price:,171.129,Total Resource Price (Resource Cost):,48.312,Total Travel Time:,1128.000,Optimality gap:,0.232
Computational time:,51,Iteration:, 62,Lower bound in Minute:,122.913,Upper bound in Minute:,160.000,Lower bound:,122.913,Upper bound:,160.000,Total Trip Price:,171.568,Total Resource Price (Resource Cost):,48.655,Total Travel Time:,1133.000,Optimality gap:,0.232
Computational time:,52,Iteration:, 63,Lower bound in Minute:,122.913,Upper bound in Minute:,160.000,Lower bound:,122.913,Upper bound:,160.000,Total Trip Price:,171.493,Total Resource Price (Resource Cost):,48.962,Total Travel Time:,1150.000,Optimality gap:,0.232
Computational time:,53,Iteration:, 64,Lower bound in Minute:,122.913,Upper bound in Minute:,160.000,Lower bound:,122.913,Upper bound:,160.000,Total Trip Price:,171.508,Total Resource Price (Resource Cost):,48.816,Total Travel Time:,1134.000,Optimality gap:,0.232
Computational time:,53,Iteration:, 65,Lower bound in Minute:,122.913,Upper bound in Minute:,160.000,Lower bound:,122.913,Upper bound:,160.000,Total Trip Price:,171.490,Total Resource Price (Resource Cost):,48.600,Total Travel Time:,1137.000,Optimality gap:,0.232
Computational time:,54,Iteration:, 66,Lower bound in Minute:,123.039,Upper bound in Minute:,160.000,Lower bound:,123.039,Upper bound:,160.000,Total Trip Price:,171.797,Total Resource Price (Resource Cost):,48.757,Total Travel Time:,1133.000,Optimality gap:,0.231
Computational time:,55,Iteration:, 67,Lower bound in Minute:,123.039,Upper bound in Minute:,160.000,Lower bound:,123.039,Upper bound:,160.000,Total Trip Price:,171.844,Total Resource Price (Resource Cost):,49.039,Total Travel Time:,1151.000,Optimality gap:,0.231
Computational time:,56,Iteration:, 68,Lower bound in Minute:,123.039,Upper bound in Minute:,160.000,Lower bound:,123.039,Upper bound:,160.000,Total Trip Price:,171.565,Total Resource Price (Resource Cost):,48.741,Total Travel Time:,1128.000,Optimality gap:,0.231
Computational time:,57,Iteration:, 69,Lower bound in Minute:,123.039,Upper bound in Minute:,160.000,Lower bound:,123.039,Upper bound:,160.000,Total Trip Price:,171.762,Total Resource Price (Resource Cost):,48.868,Total Travel Time:,1148.000,Optimality gap:,0.231
Computational time:,57,Iteration:, 70,Lower bound in Minute:,123.039,Upper bound in Minute:,160.000,Lower bound:,123.039,Upper bound:,160.000,Total Trip Price:,171.601,Total Resource Price (Resource Cost):,48.824,Total Travel Time:,1129.000,Optimality gap:,0.231
Computational time:,58,Iteration:, 71,Lower bound in Minute:,123.039,Upper bound in Minute:,160.000,Lower bound:,123.039,Upper bound:,160.000,Total Trip Price:,171.828,Total Resource Price (Resource Cost):,48.991,Total Travel Time:,1144.000,Optimality gap:,0.231
Computational time:,59,Iteration:, 72,Lower bound in Minute:,123.039,Upper bound in Minute:,160.000,Lower bound:,123.039,Upper bound:,160.000,Total Trip Price:,171.726,Total Resource Price (Resource Cost):,48.849,Total Travel Time:,1134.000,Optimality gap:,0.231
Computational time:,60,Iteration:, 73,Lower bound in Minute:,123.039,Upper bound in Minute:,160.000,Lower bound:,123.039,Upper bound:,160.000,Total Trip Price:,171.791,Total Resource Price (Resource Cost):,48.832,Total Travel Time:,1138.000,Optimality gap:,0.231
Computational time:,61,Iteration:, 74,Lower bound in Minute:,123.047,Upper bound in Minute:,160.000,Lower bound:,123.047,Upper bound:,160.000,Total Trip Price:,171.876,Total Resource Price (Resource Cost):,48.829,Total Travel Time:,1136.000,Optimality gap:,0.231
Computational time:,62,Iteration:, 75,Lower bound in Minute:,123.047,Upper bound in Minute:,160.000,Lower bound:,123.047,Upper bound:,160.000,Total Trip Price:,171.958,Total Resource Price (Resource Cost):,48.997,Total Travel Time:,1151.000,Optimality gap:,0.231
Computational time:,62,Iteration:, 76,Lower bound in Minute:,123.047,Upper bound in Minute:,160.000,Lower bound:,123.047,Upper bound:,160.000,Total Trip Price:,171.710,Total Resource Price (Resource Cost):,48.841,Total Travel Time:,1130.000,Optimality gap:,0.231
Computational time:,63,Iteration:, 77,Lower bound in Minute:,123.047,Upper bound in Minute:,160.000,Lower bound:,123.047,Upper bound:,160.000,Total Trip Price:,171.788,Total Resource Price (Resource Cost):,48.814,Total Travel Time:,1140.000,Optimality gap:,0.231
Computational time:,64,Iteration:, 78,Lower bound in Minute:,123.096,Upper bound in Minute:,160.000,Lower bound:,123.096,Upper bound:,160.000,Total Trip Price:,171.963,Total Resource Price (Resource Cost):,48.867,Total Travel Time:,1128.000,Optimality gap:,0.231
Computational time:,65,Iteration:, 79,Lower bound in Minute:,123.096,Upper bound in Minute:,160.000,Lower bound:,123.096,Upper bound:,160.000,Total Trip Price:,172.034,Total Resource Price (Resource Cost):,49.103,Total Travel Time:,1154.000,Optimality gap:,0.231
Computational time:,66,Iteration:, 80,Lower bound in Minute:,123.096,Upper bound in Minute:,160.000,Lower bound:,123.096,Upper bound:,160.000,Total Trip Price:,171.893,Total Resource Price (Resource Cost):,48.809,Total Travel Time:,1128.000,Optimality gap:,0.231
Computational time:,67,Iteration:, 81,Lower bound in Minute:,123.096,Upper bound in Minute:,160.000,Lower bound:,123.096,Upper bound:,160.000,Total Trip Price:,171.994,Total Resource Price (Resource Cost):,49.051,Total Travel Time:,1138.000,Optimality gap:,0.231
Computational time:,67,Iteration:, 82,Lower bound in Minute:,123.148,Upper bound in Minute:,160.000,Lower bound:,123.148,Upper bound:,160.000,Total Trip Price:,172.051,Total Resource Price (Resource Cost):,48.903,Total Travel Time:,1142.000,Optimality gap:,0.230
Computational time:,68,Iteration:, 83,Lower bound in Minute:,123.148,Upper bound in Minute:,160.000,Lower bound:,123.148,Upper bound:,160.000,Total Trip Price:,172.037,Total Resource Price (Resource Cost):,49.045,Total Travel Time:,1142.000,Optimality gap:,0.230
Computational time:,69,Iteration:, 84,Lower bound in Minute:,123.148,Upper bound in Minute:,160.000,Lower bound:,123.148,Upper bound:,160.000,Total Trip Price:,171.873,Total Resource Price (Resource Cost):,48.767,Total Travel Time:,1131.000,Optimality gap:,0.230
Computational time:,70,Iteration:, 85,Lower bound in Minute:,123.148,Upper bound in Minute:,160.000,Lower bound:,123.148,Upper bound:,160.000,Total Trip Price:,172.027,Total Resource Price (Resource Cost):,49.094,Total Travel Time:,1142.000,Optimality gap:,0.230
Computational time:,71,Iteration:, 86,Lower bound in Minute:,123.186,Upper bound in Minute:,160.000,Lower bound:,123.186,Upper bound:,160.000,Total Trip Price:,172.068,Total Resource Price (Resource Cost):,48.882,Total Travel Time:,1134.000,Optimality gap:,0.230
Computational time:,72,Iteration:, 87,Lower bound in Minute:,123.186,Upper bound in Minute:,160.000,Lower bound:,123.186,Upper bound:,160.000,Total Trip Price:,172.164,Total Resource Price (Resource Cost):,49.053,Total Travel Time:,1133.000,Optimality gap:,0.230
Computational time:,73,Iteration:, 88,Lower bound in Minute:,123.294,Upper bound in Minute:,160.000,Lower bound:,123.294,Upper bound:,160.000,Total Trip Price:,172.390,Total Resource Price (Resource Cost):,49.096,Total Travel Time:,1143.000,Optimality gap:,0.229
Computational time:,73,Iteration:, 89,Lower bound in Minute:,123.294,Upper bound in Minute:,160.000,Lower bound:,123.294,Upper bound:,160.000,Total Trip Price:,172.103,Total Resource Price (Resource Cost):,49.092,Total Travel Time:,1149.000,Optimality gap:,0.229
Computational time:,74,Iteration:, 90,Lower bound in Minute:,123.294,Upper bound in Minute:,160.000,Lower bound:,123.294,Upper bound:,160.000,Total Trip Price:,172.135,Total Resource Price (Resource Cost):,49.057,Total Travel Time:,1137.000,Optimality gap:,0.229
Computational time:,75,Iteration:, 91,Lower bound in Minute:,123.294,Upper bound in Minute:,160.000,Lower bound:,123.294,Upper bound:,160.000,Total Trip Price:,172.121,Total Resource Price (Resource Cost):,49.001,Total Travel Time:,1135.000,Optimality gap:,0.229
Computational time:,76,Iteration:, 92,Lower bound in Minute:,123.294,Upper bound in Minute:,160.000,Lower bound:,123.294,Upper bound:,160.000,Total Trip Price:,172.352,Total Resource Price (Resource Cost):,49.163,Total Travel Time:,1150.000,Optimality gap:,0.229
Computational time:,77,Iteration:, 93,Lower bound in Minute:,123.294,Upper bound in Minute:,160.000,Lower bound:,123.294,Upper bound:,160.000,Total Trip Price:,172.151,Total Resource Price (Resource Cost):,49.010,Total Travel Time:,1128.000,Optimality gap:,0.229
Computational time:,77,Iteration:, 94,Lower bound in Minute:,123.307,Upper bound in Minute:,160.000,Lower bound:,123.307,Upper bound:,160.000,Total Trip Price:,172.378,Total Resource Price (Resource Cost):,49.071,Total Travel Time:,1147.000,Optimality gap:,0.229
Computational time:,78,Iteration:, 95,Lower bound in Minute:,123.307,Upper bound in Minute:,160.000,Lower bound:,123.307,Upper bound:,160.000,Total Trip Price:,172.313,Total Resource Price (Resource Cost):,49.249,Total Travel Time:,1131.000,Optimality gap:,0.229
Computational time:,79,Iteration:, 96,Lower bound in Minute:,123.307,Upper bound in Minute:,160.000,Lower bound:,123.307,Upper bound:,160.000,Total Trip Price:,172.344,Total Resource Price (Resource Cost):,49.164,Total Travel Time:,1146.000,Optimality gap:,0.229
Computational time:,80,Iteration:, 97,Lower bound in Minute:,123.307,Upper bound in Minute:,160.000,Lower bound:,123.307,Upper bound:,160.000,Total Trip Price:,172.274,Total Resource Price (Resource Cost):,49.141,Total Travel Time:,1124.000,Optimality gap:,0.229
Computational time:,81,Iteration:, 98,Lower bound in Minute:,123.381,Upper bound in Minute:,160.000,Lower bound:,123.381,Upper bound:,160.000,Total Trip Price:,172.552,Total Resource Price (Resource Cost):,49.171,Total Travel Time:,1140.000,Optimality gap:,0.229
Computational time:,82,Iteration:, 99,Lower bound in Minute:,123.381,Upper bound in Minute:,160.000,Lower bound:,123.381,Upper bound:,160.000,Total Trip Price:,172.574,Total Resource Price (Resource Cost):,49.371,Total Travel Time:,1146.000,Optimality gap:,0.229
Computational time:,83,Iteration:, 100,Lower bound in Minute:,123.381,Upper bound in Minute:,160.000,Lower bound:,123.381,Upper bound:,160.000,Total Trip Price:,172.480,Total Resource Price (Resource Cost):,49.319,Total Travel Time:,1140.000,Optimality gap:,0.229
Computational time:,84,Iteration:, 101,Lower bound in Minute:,123.381,Upper bound in Minute:,160.000,Lower bound:,123.381,Upper bound:,160.000,Total Trip Price:,172.584,Total Resource Price (Resource Cost):,49.239,Total Travel Time:,1128.000,Optimality gap:,0.229
Computational time:,85,Iteration:, 102,Lower bound in Minute:,123.381,Upper bound in Minute:,160.000,Lower bound:,123.381,Upper bound:,160.000,Total Trip Price:,172.658,Total Resource Price (Resource Cost):,49.335,Total Travel Time:,1147.000,Optimality gap:,0.229
Computational time:,86,Iteration:, 103,Lower bound in Minute:,123.381,Upper bound in Minute:,160.000,Lower bound:,123.381,Upper bound:,160.000,Total Trip Price:,172.359,Total Resource Price (Resource Cost):,49.304,Total Travel Time:,1138.000,Optimality gap:,0.229
Computational time:,86,Iteration:, 104,Lower bound in Minute:,123.381,Upper bound in Minute:,160.000,Lower bound:,123.381,Upper bound:,160.000,Total Trip Price:,172.471,Total Resource Price (Resource Cost):,49.243,Total Travel Time:,1142.000,Optimality gap:,0.229
Computational time:,87,Iteration:, 105,Lower bound in Minute:,123.381,Upper bound in Minute:,160.000,Lower bound:,123.381,Upper bound:,160.000,Total Trip Price:,172.574,Total Resource Price (Resource Cost):,49.343,Total Travel Time:,1140.000,Optimality gap:,0.229
Computational time:,88,Iteration:, 106,Lower bound in Minute:,123.381,Upper bound in Minute:,160.000,Lower bound:,123.381,Upper bound:,160.000,Total Trip Price:,172.391,Total Resource Price (Resource Cost):,49.233,Total Travel Time:,1136.000,Optimality gap:,0.229
Computational time:,89,Iteration:, 107,Lower bound in Minute:,123.381,Upper bound in Minute:,160.000,Lower bound:,123.381,Upper bound:,160.000,Total Trip Price:,172.549,Total Resource Price (Resource Cost):,49.353,Total Travel Time:,1134.000,Optimality gap:,0.229
Computational time:,90,Iteration:, 108,Lower bound in Minute:,123.381,Upper bound in Minute:,160.000,Lower bound:,123.381,Upper bound:,160.000,Total Trip Price:,172.418,Total Resource Price (Resource Cost):,49.213,Total Travel Time:,1143.000,Optimality gap:,0.229
