Number of Nodes = 76
Number of Links = 85
Number of Trains = 20
Computational time:,11,Iteration:, 11,Lower bound in Minute:,2027.526,Upper bound in Minute:,4699.000,Lower bound:,2027.526,Upper bound:,4699.000,Total Trip Price:,2354.731,Total Resource Price (Resource Cost):,332.934,Total Travel Time:,3538.000,Optimality gap:,0.569
Computational time:,12,Iteration:, 12,Lower bound in Minute:,2037.310,Upper bound in Minute:,4699.000,Lower bound:,2037.310,Upper bound:,4699.000,Total Trip Price:,2364.774,Total Resource Price (Resource Cost):,327.464,Total Travel Time:,3517.000,Optimality gap:,0.566
Computational time:,13,Iteration:, 13,Lower bound in Minute:,2037.310,Upper bound in Minute:,4699.000,Lower bound:,2037.310,Upper bound:,4699.000,Total Trip Price:,2359.128,Total Resource Price (Resource Cost):,332.530,Total Travel Time:,3479.000,Optimality gap:,0.566
Computational time:,14,Iteration:, 14,Lower bound in Minute:,2037.310,Upper bound in Minute:,4699.000,Lower bound:,2037.310,Upper bound:,4699.000,Total Trip Price:,2364.162,Total Resource Price (Resource Cost):,335.362,Total Travel Time:,3491.000,Optimality gap:,0.566
Computational time:,15,Iteration:, 15,Lower bound in Minute:,2040.516,Upper bound in Minute:,4699.000,Lower bound:,2040.516,Upper bound:,4699.000,Total Trip Price:,2376.298,Total Resource Price (Resource Cost):,335.783,Total Travel Time:,3580.000,Optimality gap:,0.566
Computational time:,16,Iteration:, 16,Lower bound in Minute:,2046.413,Upper bound in Minute:,4699.000,Lower bound:,2046.413,Upper bound:,4699.000,Total Trip Price:,2373.630,Total Resource Price (Resource Cost):,327.216,Total Travel Time:,3461.000,Optimality gap:,0.565
Computational time:,17,Iteration:, 17,Lower bound in Minute:,2047.372,Upper bound in Minute:,4699.000,Lower bound:,2047.372,Upper bound:,4699.000,Total Trip Price:,2374.810,Total Resource Price (Resource Cost):,327.438,Total Travel Time:,3510.000,Optimality gap:,0.564
Computational time:,17,Iteration:, 18,Lower bound in Minute:,2060.193,Upper bound in Minute:,4699.000,Lower bound:,2060.193,Upper bound:,4699.000,Total Trip Price:,2379.635,Total Resource Price (Resource Cost):,319.442,Total Travel Time:,3522.000,Optimality gap:,0.562
Computational time:,18,Iteration:, 19,Lower bound in Minute:,2068.107,Upper bound in Minute:,4699.000,Lower bound:,2068.107,Upper bound:,4699.000,Total Trip Price:,2380.134,Total Resource Price (Resource Cost):,312.027,Total Travel Time:,3520.000,Optimality gap:,0.560
Computational time:,19,Iteration:, 20,Lower bound in Minute:,2068.107,Upper bound in Minute:,4699.000,Lower bound:,2068.107,Upper bound:,4699.000,Total Trip Price:,2384.140,Total Resource Price (Resource Cost):,316.478,Total Travel Time:,3551.000,Optimality gap:,0.560
Computational time:,20,Iteration:, 21,Lower bound in Minute:,2068.107,Upper bound in Minute:,4699.000,Lower bound:,2068.107,Upper bound:,4699.000,Total Trip Price:,2381.408,Total Resource Price (Resource Cost):,320.540,Total Travel Time:,3498.000,Optimality gap:,0.560
Computational time:,21,Iteration:, 22,Lower bound in Minute:,2068.107,Upper bound in Minute:,4699.000,Lower bound:,2068.107,Upper bound:,4699.000,Total Trip Price:,2380.927,Total Resource Price (Resource Cost):,323.646,Total Travel Time:,3508.000,Optimality gap:,0.560
Computational time:,22,Iteration:, 23,Lower bound in Minute:,2070.725,Upper bound in Minute:,4699.000,Lower bound:,2070.725,Upper bound:,4699.000,Total Trip Price:,2391.369,Total Resource Price (Resource Cost):,320.644,Total Travel Time:,3532.000,Optimality gap:,0.559
Computational time:,23,Iteration:, 24,Lower bound in Minute:,2072.762,Upper bound in Minute:,4699.000,Lower bound:,2072.762,Upper bound:,4699.000,Total Trip Price:,2386.863,Total Resource Price (Resource Cost):,314.102,Total Travel Time:,3498.000,Optimality gap:,0.559
Computational time:,24,Iteration:, 25,Lower bound in Minute:,2072.762,Upper bound in Minute:,4699.000,Lower bound:,2072.762,Upper bound:,4699.000,Total Trip Price:,2392.803,Total Resource Price (Resource Cost):,325.286,Total Travel Time:,3543.000,Optimality gap:,0.559
Computational time:,24,Iteration:, 26,Lower bound in Minute:,2072.762,Upper bound in Minute:,4699.000,Lower bound:,2072.762,Upper bound:,4699.000,Total Trip Price:,2391.697,Total Resource Price (Resource Cost):,319.440,Total Travel Time:,3504.000,Optimality gap:,0.559
Computational time:,25,Iteration:, 27,Lower bound in Minute:,2072.762,Upper bound in Minute:,4699.000,Lower bound:,2072.762,Upper bound:,4699.000,Total Trip Price:,2392.349,Total Resource Price (Resource Cost):,320.491,Total Travel Time:,3519.000,Optimality gap:,0.559
Computational time:,26,Iteration:, 28,Lower bound in Minute:,2077.952,Upper bound in Minute:,4699.000,Lower bound:,2077.952,Upper bound:,4699.000,Total Trip Price:,2391.430,Total Resource Price (Resource Cost):,313.479,Total Travel Time:,3496.000,Optimality gap:,0.558
Computational time:,27,Iteration:, 29,Lower bound in Minute:,2080.558,Upper bound in Minute:,4699.000,Lower bound:,2080.558,Upper bound:,4699.000,Total Trip Price:,2398.604,Total Resource Price (Resource Cost):,318.046,Total Travel Time:,3558.000,Optimality gap:,0.557
Computational time:,28,Iteration:, 30,Lower bound in Minute:,2080.558,Upper bound in Minute:,4699.000,Lower bound:,2080.558,Upper bound:,4699.000,Total Trip Price:,2394.242,Total Resource Price (Resource Cost):,317.284,Total Travel Time:,3540.000,Optimality gap:,0.557
Computational time:,29,Iteration:, 31,Lower bound in Minute:,2083.340,Upper bound in Minute:,4699.000,Lower bound:,2083.340,Upper bound:,4699.000,Total Trip Price:,2398.014,Total Resource Price (Resource Cost):,314.674,Total Travel Time:,3522.000,Optimality gap:,0.557
Computational time:,30,Iteration:, 32,Lower bound in Minute:,2091.594,Upper bound in Minute:,4699.000,Lower bound:,2091.594,Upper bound:,4699.000,Total Trip Price:,2396.555,Total Resource Price (Resource Cost):,304.961,Total Travel Time:,3508.000,Optimality gap:,0.555
Computational time:,31,Iteration:, 33,Lower bound in Minute:,2091.594,Upper bound in Minute:,4699.000,Lower bound:,2091.594,Upper bound:,4699.000,Total Trip Price:,2396.604,Total Resource Price (Resource Cost):,314.084,Total Travel Time:,3559.000,Optimality gap:,0.555
Computational time:,32,Iteration:, 34,Lower bound in Minute:,2091.594,Upper bound in Minute:,4699.000,Lower bound:,2091.594,Upper bound:,4699.000,Total Trip Price:,2397.805,Total Resource Price (Resource Cost):,311.873,Total Travel Time:,3495.000,Optimality gap:,0.555
Computational time:,33,Iteration:, 35,Lower bound in Minute:,2091.594,Upper bound in Minute:,4699.000,Lower bound:,2091.594,Upper bound:,4699.000,Total Trip Price:,2399.745,Total Resource Price (Resource Cost):,312.401,Total Travel Time:,3547.000,Optimality gap:,0.555
Computational time:,34,Iteration:, 36,Lower bound in Minute:,2091.594,Upper bound in Minute:,4699.000,Lower bound:,2091.594,Upper bound:,4699.000,Total Trip Price:,2397.683,Total Resource Price (Resource Cost):,314.329,Total Travel Time:,3465.000,Optimality gap:,0.555
Computational time:,34,Iteration:, 37,Lower bound in Minute:,2091.594,Upper bound in Minute:,4699.000,Lower bound:,2091.594,Upper bound:,4699.000,Total Trip Price:,2401.849,Total Resource Price (Resource Cost):,316.321,Total Travel Time:,3562.000,Optimality gap:,0.555
Computational time:,35,Iteration:, 38,Lower bound in Minute:,2095.182,Upper bound in Minute:,4699.000,Lower bound:,2095.182,Upper bound:,4699.000,Total Trip Price:,2402.134,Total Resource Price (Resource Cost):,306.952,Total Travel Time:,3493.000,Optimality gap:,0.554
Computational time:,36,Iteration:, 39,Lower bound in Minute:,2095.182,Upper bound in Minute:,3917.000,Lower bound:,2095.182,Upper bound:,3917.000,Total Trip Price:,2402.240,Total Resource Price (Resource Cost):,317.765,Total Travel Time:,3547.000,Optimality gap:,0.465
Computational time:,37,Iteration:, 40,Lower bound in Minute:,2095.182,Upper bound in Minute:,3917.000,Lower bound:,2095.182,Upper bound:,3917.000,Total Trip Price:,2405.451,Total Resource Price (Resource Cost):,314.530,Total Travel Time:,3533.000,Optimality gap:,0.465
Computational time:,38,Iteration:, 41,Lower bound in Minute:,2095.182,Upper bound in Minute:,3917.000,Lower bound:,2095.182,Upper bound:,3917.000,Total Trip Price:,2404.918,Total Resource Price (Resource Cost):,314.928,Total Travel Time:,3574.000,Optimality gap:,0.465
Computational time:,39,Iteration:, 42,Lower bound in Minute:,2095.182,Upper bound in Minute:,3917.000,Lower bound:,2095.182,Upper bound:,3917.000,Total Trip Price:,2401.273,Total Resource Price (Resource Cost):,310.637,Total Travel Time:,3496.000,Optimality gap:,0.465
Computational time:,40,Iteration:, 43,Lower bound in Minute:,2095.182,Upper bound in Minute:,3917.000,Lower bound:,2095.182,Upper bound:,3917.000,Total Trip Price:,2403.844,Total Resource Price (Resource Cost):,313.182,Total Travel Time:,3585.000,Optimality gap:,0.465
Computational time:,41,Iteration:, 44,Lower bound in Minute:,2095.182,Upper bound in Minute:,3917.000,Lower bound:,2095.182,Upper bound:,3917.000,Total Trip Price:,2402.321,Total Resource Price (Resource Cost):,314.325,Total Travel Time:,3490.000,Optimality gap:,0.465
Computational time:,42,Iteration:, 45,Lower bound in Minute:,2095.182,Upper bound in Minute:,3917.000,Lower bound:,2095.182,Upper bound:,3917.000,Total Trip Price:,2403.983,Total Resource Price (Resource Cost):,309.973,Total Travel Time:,3510.000,Optimality gap:,0.465
Computational time:,43,Iteration:, 46,Lower bound in Minute:,2095.182,Upper bound in Minute:,3917.000,Lower bound:,2095.182,Upper bound:,3917.000,Total Trip Price:,2403.260,Total Resource Price (Resource Cost):,308.691,Total Travel Time:,3488.000,Optimality gap:,0.465
Computational time:,43,Iteration:, 47,Lower bound in Minute:,2095.182,Upper bound in Minute:,3917.000,Lower bound:,2095.182,Upper bound:,3917.000,Total Trip Price:,2405.882,Total Resource Price (Resource Cost):,311.448,Total Travel Time:,3532.000,Optimality gap:,0.465
Computational time:,44,Iteration:, 48,Lower bound in Minute:,2095.182,Upper bound in Minute:,3917.000,Lower bound:,2095.182,Upper bound:,3917.000,Total Trip Price:,2405.852,Total Resource Price (Resource Cost):,312.801,Total Travel Time:,3533.000,Optimality gap:,0.465
Computational time:,45,Iteration:, 49,Lower bound in Minute:,2095.182,Upper bound in Minute:,3917.000,Lower bound:,2095.182,Upper bound:,3917.000,Total Trip Price:,2408.269,Total Resource Price (Resource Cost):,313.939,Total Travel Time:,3598.000,Optimality gap:,0.465
Computational time:,46,Iteration:, 50,Lower bound in Minute:,2095.182,Upper bound in Minute:,3917.000,Lower bound:,2095.182,Upper bound:,3917.000,Total Trip Price:,2406.534,Total Resource Price (Resource Cost):,316.815,Total Travel Time:,3455.000,Optimality gap:,0.465
Computational time:,47,Iteration:, 51,Lower bound in Minute:,2095.348,Upper bound in Minute:,3917.000,Lower bound:,2095.348,Upper bound:,3917.000,Total Trip Price:,2409.778,Total Resource Price (Resource Cost):,314.430,Total Travel Time:,3638.000,Optimality gap:,0.465
Computational time:,48,Iteration:, 52,Lower bound in Minute:,2095.348,Upper bound in Minute:,3917.000,Lower bound:,2095.348,Upper bound:,3917.000,Total Trip Price:,2405.961,Total Resource Price (Resource Cost):,312.335,Total Travel Time:,3458.000,Optimality gap:,0.465
Computational time:,49,Iteration:, 53,Lower bound in Minute:,2099.483,Upper bound in Minute:,3867.000,Lower bound:,2099.483,Upper bound:,3867.000,Total Trip Price:,2410.172,Total Resource Price (Resource Cost):,310.689,Total Travel Time:,3586.000,Optimality gap:,0.457
Computational time:,50,Iteration:, 54,Lower bound in Minute:,2099.483,Upper bound in Minute:,3867.000,Lower bound:,2099.483,Upper bound:,3867.000,Total Trip Price:,2406.410,Total Resource Price (Resource Cost):,312.932,Total Travel Time:,3432.000,Optimality gap:,0.457
Computational time:,51,Iteration:, 55,Lower bound in Minute:,2099.483,Upper bound in Minute:,3867.000,Lower bound:,2099.483,Upper bound:,3867.000,Total Trip Price:,2410.312,Total Resource Price (Resource Cost):,313.589,Total Travel Time:,3587.000,Optimality gap:,0.457
Computational time:,52,Iteration:, 56,Lower bound in Minute:,2101.326,Upper bound in Minute:,3867.000,Lower bound:,2101.326,Upper bound:,3867.000,Total Trip Price:,2409.359,Total Resource Price (Resource Cost):,308.033,Total Travel Time:,3520.000,Optimality gap:,0.457
Computational time:,53,Iteration:, 57,Lower bound in Minute:,2101.326,Upper bound in Minute:,3867.000,Lower bound:,2101.326,Upper bound:,3867.000,Total Trip Price:,2408.913,Total Resource Price (Resource Cost):,311.152,Total Travel Time:,3537.000,Optimality gap:,0.457
Computational time:,53,Iteration:, 58,Lower bound in Minute:,2101.326,Upper bound in Minute:,3867.000,Lower bound:,2101.326,Upper bound:,3867.000,Total Trip Price:,2410.652,Total Resource Price (Resource Cost):,312.159,Total Travel Time:,3562.000,Optimality gap:,0.457
Computational time:,54,Iteration:, 59,Lower bound in Minute:,2101.326,Upper bound in Minute:,3867.000,Lower bound:,2101.326,Upper bound:,3867.000,Total Trip Price:,2410.173,Total Resource Price (Resource Cost):,314.377,Total Travel Time:,3527.000,Optimality gap:,0.457
Computational time:,55,Iteration:, 60,Lower bound in Minute:,2101.326,Upper bound in Minute:,3867.000,Lower bound:,2101.326,Upper bound:,3867.000,Total Trip Price:,2409.078,Total Resource Price (Resource Cost):,308.640,Total Travel Time:,3513.000,Optimality gap:,0.457
Computational time:,56,Iteration:, 61,Lower bound in Minute:,2101.326,Upper bound in Minute:,3867.000,Lower bound:,2101.326,Upper bound:,3867.000,Total Trip Price:,2412.535,Total Resource Price (Resource Cost):,311.729,Total Travel Time:,3519.000,Optimality gap:,0.457
Computational time:,57,Iteration:, 62,Lower bound in Minute:,2101.326,Upper bound in Minute:,3867.000,Lower bound:,2101.326,Upper bound:,3867.000,Total Trip Price:,2411.801,Total Resource Price (Resource Cost):,313.501,Total Travel Time:,3560.000,Optimality gap:,0.457
Computational time:,58,Iteration:, 63,Lower bound in Minute:,2101.326,Upper bound in Minute:,3867.000,Lower bound:,2101.326,Upper bound:,3867.000,Total Trip Price:,2412.674,Total Resource Price (Resource Cost):,312.882,Total Travel Time:,3553.000,Optimality gap:,0.457
Computational time:,59,Iteration:, 64,Lower bound in Minute:,2101.326,Upper bound in Minute:,3867.000,Lower bound:,2101.326,Upper bound:,3867.000,Total Trip Price:,2411.058,Total Resource Price (Resource Cost):,311.900,Total Travel Time:,3495.000,Optimality gap:,0.457
Computational time:,60,Iteration:, 65,Lower bound in Minute:,2101.326,Upper bound in Minute:,3867.000,Lower bound:,2101.326,Upper bound:,3867.000,Total Trip Price:,2412.966,Total Resource Price (Resource Cost):,312.070,Total Travel Time:,3550.000,Optimality gap:,0.457
Computational time:,61,Iteration:, 66,Lower bound in Minute:,2101.326,Upper bound in Minute:,3867.000,Lower bound:,2101.326,Upper bound:,3867.000,Total Trip Price:,2412.560,Total Resource Price (Resource Cost):,313.407,Total Travel Time:,3507.000,Optimality gap:,0.457
Computational time:,62,Iteration:, 67,Lower bound in Minute:,2101.326,Upper bound in Minute:,3867.000,Lower bound:,2101.326,Upper bound:,3867.000,Total Trip Price:,2415.052,Total Resource Price (Resource Cost):,313.966,Total Travel Time:,3609.000,Optimality gap:,0.457
Computational time:,62,Iteration:, 68,Lower bound in Minute:,2104.212,Upper bound in Minute:,3867.000,Lower bound:,2104.212,Upper bound:,3867.000,Total Trip Price:,2413.032,Total Resource Price (Resource Cost):,308.821,Total Travel Time:,3511.000,Optimality gap:,0.456
Computational time:,63,Iteration:, 69,Lower bound in Minute:,2104.212,Upper bound in Minute:,3867.000,Lower bound:,2104.212,Upper bound:,3867.000,Total Trip Price:,2412.856,Total Resource Price (Resource Cost):,311.951,Total Travel Time:,3517.000,Optimality gap:,0.456
Computational time:,64,Iteration:, 70,Lower bound in Minute:,2104.212,Upper bound in Minute:,3867.000,Lower bound:,2104.212,Upper bound:,3867.000,Total Trip Price:,2413.311,Total Resource Price (Resource Cost):,313.188,Total Travel Time:,3552.000,Optimality gap:,0.456
Computational time:,65,Iteration:, 71,Lower bound in Minute:,2104.212,Upper bound in Minute:,3867.000,Lower bound:,2104.212,Upper bound:,3867.000,Total Trip Price:,2412.858,Total Resource Price (Resource Cost):,311.876,Total Travel Time:,3498.000,Optimality gap:,0.456
Computational time:,66,Iteration:, 72,Lower bound in Minute:,2104.212,Upper bound in Minute:,3867.000,Lower bound:,2104.212,Upper bound:,3867.000,Total Trip Price:,2414.628,Total Resource Price (Resource Cost):,311.872,Total Travel Time:,3549.000,Optimality gap:,0.456
Computational time:,67,Iteration:, 73,Lower bound in Minute:,2104.212,Upper bound in Minute:,3867.000,Lower bound:,2104.212,Upper bound:,3867.000,Total Trip Price:,2413.899,Total Resource Price (Resource Cost):,313.047,Total Travel Time:,3535.000,Optimality gap:,0.456
Computational time:,68,Iteration:, 74,Lower bound in Minute:,2104.212,Upper bound in Minute:,3867.000,Lower bound:,2104.212,Upper bound:,3867.000,Total Trip Price:,2415.899,Total Resource Price (Resource Cost):,312.203,Total Travel Time:,3523.000,Optimality gap:,0.456
Computational time:,69,Iteration:, 75,Lower bound in Minute:,2104.212,Upper bound in Minute:,3867.000,Lower bound:,2104.212,Upper bound:,3867.000,Total Trip Price:,2414.624,Total Resource Price (Resource Cost):,312.345,Total Travel Time:,3536.000,Optimality gap:,0.456
Computational time:,70,Iteration:, 76,Lower bound in Minute:,2104.212,Upper bound in Minute:,3867.000,Lower bound:,2104.212,Upper bound:,3867.000,Total Trip Price:,2414.793,Total Resource Price (Resource Cost):,313.056,Total Travel Time:,3521.000,Optimality gap:,0.456
Computational time:,71,Iteration:, 77,Lower bound in Minute:,2104.212,Upper bound in Minute:,3867.000,Lower bound:,2104.212,Upper bound:,3867.000,Total Trip Price:,2415.786,Total Resource Price (Resource Cost):,312.612,Total Travel Time:,3556.000,Optimality gap:,0.456
Computational time:,72,Iteration:, 78,Lower bound in Minute:,2104.212,Upper bound in Minute:,3867.000,Lower bound:,2104.212,Upper bound:,3867.000,Total Trip Price:,2415.544,Total Resource Price (Resource Cost):,314.159,Total Travel Time:,3567.000,Optimality gap:,0.456
Computational time:,73,Iteration:, 79,Lower bound in Minute:,2104.212,Upper bound in Minute:,3867.000,Lower bound:,2104.212,Upper bound:,3867.000,Total Trip Price:,2416.375,Total Resource Price (Resource Cost):,312.869,Total Travel Time:,3507.000,Optimality gap:,0.456
Computational time:,74,Iteration:, 80,Lower bound in Minute:,2104.212,Upper bound in Minute:,3867.000,Lower bound:,2104.212,Upper bound:,3867.000,Total Trip Price:,2417.012,Total Resource Price (Resource Cost):,314.581,Total Travel Time:,3563.000,Optimality gap:,0.456
Computational time:,74,Iteration:, 81,Lower bound in Minute:,2104.212,Upper bound in Minute:,3867.000,Lower bound:,2104.212,Upper bound:,3867.000,Total Trip Price:,2417.013,Total Resource Price (Resource Cost):,313.541,Total Travel Time:,3573.000,Optimality gap:,0.456
Computational time:,75,Iteration:, 82,Lower bound in Minute:,2104.212,Upper bound in Minute:,3867.000,Lower bound:,2104.212,Upper bound:,3867.000,Total Trip Price:,2414.688,Total Resource Price (Resource Cost):,313.443,Total Travel Time:,3466.000,Optimality gap:,0.456
Computational time:,76,Iteration:, 83,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2417.470,Total Resource Price (Resource Cost):,310.218,Total Travel Time:,3591.000,Optimality gap:,0.455
Computational time:,77,Iteration:, 84,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2415.967,Total Resource Price (Resource Cost):,312.100,Total Travel Time:,3518.000,Optimality gap:,0.455
Computational time:,78,Iteration:, 85,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2416.903,Total Resource Price (Resource Cost):,312.169,Total Travel Time:,3494.000,Optimality gap:,0.455
Computational time:,79,Iteration:, 86,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2416.382,Total Resource Price (Resource Cost):,311.699,Total Travel Time:,3545.000,Optimality gap:,0.455
Computational time:,80,Iteration:, 87,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2417.438,Total Resource Price (Resource Cost):,312.681,Total Travel Time:,3506.000,Optimality gap:,0.455
Computational time:,81,Iteration:, 88,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2417.805,Total Resource Price (Resource Cost):,312.896,Total Travel Time:,3612.000,Optimality gap:,0.455
Computational time:,82,Iteration:, 89,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2417.577,Total Resource Price (Resource Cost):,312.420,Total Travel Time:,3532.000,Optimality gap:,0.455
Computational time:,83,Iteration:, 90,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2417.794,Total Resource Price (Resource Cost):,312.457,Total Travel Time:,3499.000,Optimality gap:,0.455
Computational time:,84,Iteration:, 91,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2418.820,Total Resource Price (Resource Cost):,313.444,Total Travel Time:,3560.000,Optimality gap:,0.455
Computational time:,85,Iteration:, 92,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2418.074,Total Resource Price (Resource Cost):,314.215,Total Travel Time:,3526.000,Optimality gap:,0.455
Computational time:,86,Iteration:, 93,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2420.004,Total Resource Price (Resource Cost):,313.093,Total Travel Time:,3559.000,Optimality gap:,0.455
Computational time:,87,Iteration:, 94,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2417.152,Total Resource Price (Resource Cost):,311.853,Total Travel Time:,3511.000,Optimality gap:,0.455
Computational time:,88,Iteration:, 95,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2418.494,Total Resource Price (Resource Cost):,313.115,Total Travel Time:,3555.000,Optimality gap:,0.455
Computational time:,90,Iteration:, 96,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2417.802,Total Resource Price (Resource Cost):,312.459,Total Travel Time:,3544.000,Optimality gap:,0.455
Computational time:,91,Iteration:, 97,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2418.251,Total Resource Price (Resource Cost):,312.765,Total Travel Time:,3524.000,Optimality gap:,0.455
Computational time:,92,Iteration:, 98,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2419.122,Total Resource Price (Resource Cost):,312.838,Total Travel Time:,3497.000,Optimality gap:,0.455
Computational time:,93,Iteration:, 99,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2419.401,Total Resource Price (Resource Cost):,313.192,Total Travel Time:,3617.000,Optimality gap:,0.455
Computational time:,94,Iteration:, 100,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2419.360,Total Resource Price (Resource Cost):,312.826,Total Travel Time:,3531.000,Optimality gap:,0.455
Computational time:,95,Iteration:, 101,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2419.796,Total Resource Price (Resource Cost):,313.206,Total Travel Time:,3484.000,Optimality gap:,0.455
Computational time:,96,Iteration:, 102,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2419.813,Total Resource Price (Resource Cost):,313.433,Total Travel Time:,3561.000,Optimality gap:,0.455
Computational time:,97,Iteration:, 103,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2419.919,Total Resource Price (Resource Cost):,313.517,Total Travel Time:,3551.000,Optimality gap:,0.455
Computational time:,98,Iteration:, 104,Lower bound in Minute:,2107.252,Upper bound in Minute:,3867.000,Lower bound:,2107.252,Upper bound:,3867.000,Total Trip Price:,2420.088,Total Resource Price (Resource Cost):,312.977,Total Travel Time:,3561.000,Optimality gap:,0.455
