Number of Nodes = 76
Number of Links = 85
Number of Trains = 14
Computational time:,48,Iteration:, 43,Lower bound in Minute:,225.853,Upper bound in Minute:,361.000,Lower bound:,225.853,Upper bound:,361.000,Total Trip Price:,285.953,Total Resource Price (Resource Cost):,60.606,Total Travel Time:,1700.000,Optimality gap:,0.374
Computational time:,49,Iteration:, 44,Lower bound in Minute:,225.853,Upper bound in Minute:,361.000,Lower bound:,225.853,Upper bound:,361.000,Total Trip Price:,286.069,Total Resource Price (Resource Cost):,60.256,Total Travel Time:,1678.000,Optimality gap:,0.374
Computational time:,50,Iteration:, 45,Lower bound in Minute:,225.957,Upper bound in Minute:,361.000,Lower bound:,225.957,Upper bound:,361.000,Total Trip Price:,286.354,Total Resource Price (Resource Cost):,60.396,Total Travel Time:,1681.000,Optimality gap:,0.374
Computational time:,51,Iteration:, 46,Lower bound in Minute:,225.986,Upper bound in Minute:,361.000,Lower bound:,225.986,Upper bound:,361.000,Total Trip Price:,286.259,Total Resource Price (Resource Cost):,60.273,Total Travel Time:,1684.000,Optimality gap:,0.374
Computational time:,52,Iteration:, 47,Lower bound in Minute:,226.121,Upper bound in Minute:,361.000,Lower bound:,226.121,Upper bound:,361.000,Total Trip Price:,286.591,Total Resource Price (Resource Cost):,60.469,Total Travel Time:,1693.000,Optimality gap:,0.374
Computational time:,53,Iteration:, 48,Lower bound in Minute:,226.121,Upper bound in Minute:,361.000,Lower bound:,226.121,Upper bound:,361.000,Total Trip Price:,286.253,Total Resource Price (Resource Cost):,60.561,Total Travel Time:,1676.000,Optimality gap:,0.374
Computational time:,54,Iteration:, 49,Lower bound in Minute:,226.314,Upper bound in Minute:,361.000,Lower bound:,226.314,Upper bound:,361.000,Total Trip Price:,286.882,Total Resource Price (Resource Cost):,60.568,Total Travel Time:,1685.000,Optimality gap:,0.373
Computational time:,55,Iteration:, 50,Lower bound in Minute:,226.314,Upper bound in Minute:,361.000,Lower bound:,226.314,Upper bound:,361.000,Total Trip Price:,287.024,Total Resource Price (Resource Cost):,60.733,Total Travel Time:,1684.000,Optimality gap:,0.373
Computational time:,56,Iteration:, 51,Lower bound in Minute:,226.314,Upper bound in Minute:,361.000,Lower bound:,226.314,Upper bound:,361.000,Total Trip Price:,286.931,Total Resource Price (Resource Cost):,60.989,Total Travel Time:,1699.000,Optimality gap:,0.373
Computational time:,58,Iteration:, 52,Lower bound in Minute:,226.314,Upper bound in Minute:,361.000,Lower bound:,226.314,Upper bound:,361.000,Total Trip Price:,286.890,Total Resource Price (Resource Cost):,60.690,Total Travel Time:,1680.000,Optimality gap:,0.373
Computational time:,59,Iteration:, 53,Lower bound in Minute:,226.314,Upper bound in Minute:,361.000,Lower bound:,226.314,Upper bound:,361.000,Total Trip Price:,286.806,Total Resource Price (Resource Cost):,60.701,Total Travel Time:,1690.000,Optimality gap:,0.373
Computational time:,60,Iteration:, 54,Lower bound in Minute:,226.409,Upper bound in Minute:,361.000,Lower bound:,226.409,Upper bound:,361.000,Total Trip Price:,286.765,Total Resource Price (Resource Cost):,60.355,Total Travel Time:,1691.000,Optimality gap:,0.373
Computational time:,61,Iteration:, 55,Lower bound in Minute:,226.409,Upper bound in Minute:,361.000,Lower bound:,226.409,Upper bound:,361.000,Total Trip Price:,286.662,Total Resource Price (Resource Cost):,60.601,Total Travel Time:,1683.000,Optimality gap:,0.373
Computational time:,62,Iteration:, 56,Lower bound in Minute:,226.518,Upper bound in Minute:,361.000,Lower bound:,226.518,Upper bound:,361.000,Total Trip Price:,287.089,Total Resource Price (Resource Cost):,60.570,Total Travel Time:,1689.000,Optimality gap:,0.373
Computational time:,63,Iteration:, 57,Lower bound in Minute:,226.518,Upper bound in Minute:,361.000,Lower bound:,226.518,Upper bound:,361.000,Total Trip Price:,287.027,Total Resource Price (Resource Cost):,60.680,Total Travel Time:,1688.000,Optimality gap:,0.373
Computational time:,64,Iteration:, 58,Lower bound in Minute:,226.575,Upper bound in Minute:,361.000,Lower bound:,226.575,Upper bound:,361.000,Total Trip Price:,287.262,Total Resource Price (Resource Cost):,60.687,Total Travel Time:,1698.000,Optimality gap:,0.372
Computational time:,65,Iteration:, 59,Lower bound in Minute:,226.575,Upper bound in Minute:,361.000,Lower bound:,226.575,Upper bound:,361.000,Total Trip Price:,286.622,Total Resource Price (Resource Cost):,60.557,Total Travel Time:,1676.000,Optimality gap:,0.372
Computational time:,66,Iteration:, 60,Lower bound in Minute:,226.807,Upper bound in Minute:,361.000,Lower bound:,226.807,Upper bound:,361.000,Total Trip Price:,287.223,Total Resource Price (Resource Cost):,60.416,Total Travel Time:,1694.000,Optimality gap:,0.372
Computational time:,67,Iteration:, 61,Lower bound in Minute:,226.807,Upper bound in Minute:,361.000,Lower bound:,226.807,Upper bound:,361.000,Total Trip Price:,287.204,Total Resource Price (Resource Cost):,60.646,Total Travel Time:,1688.000,Optimality gap:,0.372
Computational time:,68,Iteration:, 62,Lower bound in Minute:,226.807,Upper bound in Minute:,361.000,Lower bound:,226.807,Upper bound:,361.000,Total Trip Price:,287.014,Total Resource Price (Resource Cost):,60.759,Total Travel Time:,1683.000,Optimality gap:,0.372
Computational time:,69,Iteration:, 63,Lower bound in Minute:,226.807,Upper bound in Minute:,361.000,Lower bound:,226.807,Upper bound:,361.000,Total Trip Price:,287.230,Total Resource Price (Resource Cost):,60.455,Total Travel Time:,1683.000,Optimality gap:,0.372
Computational time:,70,Iteration:, 64,Lower bound in Minute:,226.807,Upper bound in Minute:,361.000,Lower bound:,226.807,Upper bound:,361.000,Total Trip Price:,287.263,Total Resource Price (Resource Cost):,60.710,Total Travel Time:,1684.000,Optimality gap:,0.372
Computational time:,71,Iteration:, 65,Lower bound in Minute:,226.807,Upper bound in Minute:,361.000,Lower bound:,226.807,Upper bound:,361.000,Total Trip Price:,287.642,Total Resource Price (Resource Cost):,60.931,Total Travel Time:,1686.000,Optimality gap:,0.372
Computational time:,72,Iteration:, 66,Lower bound in Minute:,226.807,Upper bound in Minute:,361.000,Lower bound:,226.807,Upper bound:,361.000,Total Trip Price:,287.490,Total Resource Price (Resource Cost):,60.949,Total Travel Time:,1698.000,Optimality gap:,0.372
Computational time:,73,Iteration:, 67,Lower bound in Minute:,226.807,Upper bound in Minute:,361.000,Lower bound:,226.807,Upper bound:,361.000,Total Trip Price:,287.474,Total Resource Price (Resource Cost):,60.709,Total Travel Time:,1686.000,Optimality gap:,0.372
Computational time:,74,Iteration:, 68,Lower bound in Minute:,226.807,Upper bound in Minute:,361.000,Lower bound:,226.807,Upper bound:,361.000,Total Trip Price:,287.170,Total Resource Price (Resource Cost):,60.622,Total Travel Time:,1682.000,Optimality gap:,0.372
Computational time:,75,Iteration:, 69,Lower bound in Minute:,226.830,Upper bound in Minute:,361.000,Lower bound:,226.830,Upper bound:,361.000,Total Trip Price:,287.504,Total Resource Price (Resource Cost):,60.674,Total Travel Time:,1682.000,Optimality gap:,0.372
Computational time:,77,Iteration:, 70,Lower bound in Minute:,226.830,Upper bound in Minute:,361.000,Lower bound:,226.830,Upper bound:,361.000,Total Trip Price:,287.546,Total Resource Price (Resource Cost):,60.826,Total Travel Time:,1697.000,Optimality gap:,0.372
Computational time:,78,Iteration:, 71,Lower bound in Minute:,226.830,Upper bound in Minute:,361.000,Lower bound:,226.830,Upper bound:,361.000,Total Trip Price:,287.389,Total Resource Price (Resource Cost):,60.706,Total Travel Time:,1677.000,Optimality gap:,0.372
Computational time:,79,Iteration:, 72,Lower bound in Minute:,226.928,Upper bound in Minute:,361.000,Lower bound:,226.928,Upper bound:,361.000,Total Trip Price:,287.706,Total Resource Price (Resource Cost):,60.778,Total Travel Time:,1705.000,Optimality gap:,0.371
Computational time:,80,Iteration:, 73,Lower bound in Minute:,226.928,Upper bound in Minute:,361.000,Lower bound:,226.928,Upper bound:,361.000,Total Trip Price:,287.323,Total Resource Price (Resource Cost):,60.809,Total Travel Time:,1677.000,Optimality gap:,0.371
Computational time:,81,Iteration:, 74,Lower bound in Minute:,226.928,Upper bound in Minute:,361.000,Lower bound:,226.928,Upper bound:,361.000,Total Trip Price:,287.402,Total Resource Price (Resource Cost):,60.681,Total Travel Time:,1695.000,Optimality gap:,0.371
Computational time:,82,Iteration:, 75,Lower bound in Minute:,226.928,Upper bound in Minute:,361.000,Lower bound:,226.928,Upper bound:,361.000,Total Trip Price:,287.479,Total Resource Price (Resource Cost):,60.672,Total Travel Time:,1667.000,Optimality gap:,0.371
Computational time:,83,Iteration:, 76,Lower bound in Minute:,226.928,Upper bound in Minute:,361.000,Lower bound:,226.928,Upper bound:,361.000,Total Trip Price:,287.734,Total Resource Price (Resource Cost):,60.810,Total Travel Time:,1698.000,Optimality gap:,0.371
Computational time:,84,Iteration:, 77,Lower bound in Minute:,227.003,Upper bound in Minute:,361.000,Lower bound:,227.003,Upper bound:,361.000,Total Trip Price:,287.958,Total Resource Price (Resource Cost):,60.955,Total Travel Time:,1673.000,Optimality gap:,0.371
Computational time:,85,Iteration:, 78,Lower bound in Minute:,227.003,Upper bound in Minute:,361.000,Lower bound:,227.003,Upper bound:,361.000,Total Trip Price:,287.730,Total Resource Price (Resource Cost):,60.907,Total Travel Time:,1709.000,Optimality gap:,0.371
Computational time:,86,Iteration:, 79,Lower bound in Minute:,227.003,Upper bound in Minute:,361.000,Lower bound:,227.003,Upper bound:,361.000,Total Trip Price:,287.732,Total Resource Price (Resource Cost):,60.799,Total Travel Time:,1671.000,Optimality gap:,0.371
Computational time:,87,Iteration:, 80,Lower bound in Minute:,227.003,Upper bound in Minute:,361.000,Lower bound:,227.003,Upper bound:,361.000,Total Trip Price:,287.731,Total Resource Price (Resource Cost):,60.890,Total Travel Time:,1699.000,Optimality gap:,0.371
Computational time:,88,Iteration:, 81,Lower bound in Minute:,227.003,Upper bound in Minute:,361.000,Lower bound:,227.003,Upper bound:,361.000,Total Trip Price:,288.063,Total Resource Price (Resource Cost):,61.069,Total Travel Time:,1679.000,Optimality gap:,0.371
Computational time:,89,Iteration:, 82,Lower bound in Minute:,227.003,Upper bound in Minute:,361.000,Lower bound:,227.003,Upper bound:,361.000,Total Trip Price:,287.559,Total Resource Price (Resource Cost):,60.865,Total Travel Time:,1698.000,Optimality gap:,0.371
Computational time:,91,Iteration:, 83,Lower bound in Minute:,227.203,Upper bound in Minute:,361.000,Lower bound:,227.203,Upper bound:,361.000,Total Trip Price:,288.003,Total Resource Price (Resource Cost):,60.800,Total Travel Time:,1668.000,Optimality gap:,0.371
Computational time:,92,Iteration:, 84,Lower bound in Minute:,227.203,Upper bound in Minute:,361.000,Lower bound:,227.203,Upper bound:,361.000,Total Trip Price:,287.998,Total Resource Price (Resource Cost):,60.997,Total Travel Time:,1709.000,Optimality gap:,0.371
Computational time:,93,Iteration:, 85,Lower bound in Minute:,227.203,Upper bound in Minute:,361.000,Lower bound:,227.203,Upper bound:,361.000,Total Trip Price:,287.902,Total Resource Price (Resource Cost):,60.972,Total Travel Time:,1675.000,Optimality gap:,0.371
Computational time:,94,Iteration:, 86,Lower bound in Minute:,227.203,Upper bound in Minute:,361.000,Lower bound:,227.203,Upper bound:,361.000,Total Trip Price:,287.934,Total Resource Price (Resource Cost):,60.876,Total Travel Time:,1696.000,Optimality gap:,0.371
Computational time:,95,Iteration:, 87,Lower bound in Minute:,227.203,Upper bound in Minute:,361.000,Lower bound:,227.203,Upper bound:,361.000,Total Trip Price:,287.945,Total Resource Price (Resource Cost):,60.879,Total Travel Time:,1667.000,Optimality gap:,0.371
Computational time:,96,Iteration:, 88,Lower bound in Minute:,227.203,Upper bound in Minute:,361.000,Lower bound:,227.203,Upper bound:,361.000,Total Trip Price:,288.207,Total Resource Price (Resource Cost):,61.043,Total Travel Time:,1702.000,Optimality gap:,0.371
Computational time:,97,Iteration:, 89,Lower bound in Minute:,227.203,Upper bound in Minute:,361.000,Lower bound:,227.203,Upper bound:,361.000,Total Trip Price:,288.049,Total Resource Price (Resource Cost):,60.994,Total Travel Time:,1675.000,Optimality gap:,0.371
Computational time:,98,Iteration:, 90,Lower bound in Minute:,227.203,Upper bound in Minute:,361.000,Lower bound:,227.203,Upper bound:,361.000,Total Trip Price:,288.133,Total Resource Price (Resource Cost):,61.058,Total Travel Time:,1701.000,Optimality gap:,0.371
Computational time:,99,Iteration:, 91,Lower bound in Minute:,227.203,Upper bound in Minute:,361.000,Lower bound:,227.203,Upper bound:,361.000,Total Trip Price:,288.062,Total Resource Price (Resource Cost):,60.897,Total Travel Time:,1667.000,Optimality gap:,0.371
Computational time:,100,Iteration:, 92,Lower bound in Minute:,227.203,Upper bound in Minute:,361.000,Lower bound:,227.203,Upper bound:,361.000,Total Trip Price:,288.195,Total Resource Price (Resource Cost):,61.111,Total Travel Time:,1715.000,Optimality gap:,0.371
Computational time:,101,Iteration:, 93,Lower bound in Minute:,227.203,Upper bound in Minute:,361.000,Lower bound:,227.203,Upper bound:,361.000,Total Trip Price:,287.984,Total Resource Price (Resource Cost):,60.880,Total Travel Time:,1672.000,Optimality gap:,0.371
Computational time:,102,Iteration:, 94,Lower bound in Minute:,227.203,Upper bound in Minute:,361.000,Lower bound:,227.203,Upper bound:,361.000,Total Trip Price:,288.154,Total Resource Price (Resource Cost):,61.048,Total Travel Time:,1692.000,Optimality gap:,0.371
Computational time:,104,Iteration:, 95,Lower bound in Minute:,227.252,Upper bound in Minute:,361.000,Lower bound:,227.252,Upper bound:,361.000,Total Trip Price:,288.168,Total Resource Price (Resource Cost):,60.917,Total Travel Time:,1684.000,Optimality gap:,0.370
Computational time:,105,Iteration:, 96,Lower bound in Minute:,227.252,Upper bound in Minute:,361.000,Lower bound:,227.252,Upper bound:,361.000,Total Trip Price:,288.051,Total Resource Price (Resource Cost):,61.139,Total Travel Time:,1689.000,Optimality gap:,0.370
Computational time:,106,Iteration:, 97,Lower bound in Minute:,227.357,Upper bound in Minute:,361.000,Lower bound:,227.357,Upper bound:,361.000,Total Trip Price:,288.308,Total Resource Price (Resource Cost):,60.951,Total Travel Time:,1687.000,Optimality gap:,0.370
Computational time:,107,Iteration:, 98,Lower bound in Minute:,227.357,Upper bound in Minute:,361.000,Lower bound:,227.357,Upper bound:,361.000,Total Trip Price:,288.144,Total Resource Price (Resource Cost):,61.168,Total Travel Time:,1703.000,Optimality gap:,0.370
Computational time:,108,Iteration:, 99,Lower bound in Minute:,227.379,Upper bound in Minute:,361.000,Lower bound:,227.379,Upper bound:,361.000,Total Trip Price:,288.100,Total Resource Price (Resource Cost):,60.721,Total Travel Time:,1668.000,Optimality gap:,0.370
Computational time:,109,Iteration:, 100,Lower bound in Minute:,227.379,Upper bound in Minute:,361.000,Lower bound:,227.379,Upper bound:,361.000,Total Trip Price:,288.280,Total Resource Price (Resource Cost):,60.957,Total Travel Time:,1703.000,Optimality gap:,0.370
Computational time:,110,Iteration:, 101,Lower bound in Minute:,227.379,Upper bound in Minute:,361.000,Lower bound:,227.379,Upper bound:,361.000,Total Trip Price:,288.269,Total Resource Price (Resource Cost):,60.983,Total Travel Time:,1665.000,Optimality gap:,0.370
Computational time:,111,Iteration:, 102,Lower bound in Minute:,227.379,Upper bound in Minute:,361.000,Lower bound:,227.379,Upper bound:,361.000,Total Trip Price:,288.402,Total Resource Price (Resource Cost):,61.131,Total Travel Time:,1721.000,Optimality gap:,0.370
Computational time:,112,Iteration:, 103,Lower bound in Minute:,227.379,Upper bound in Minute:,361.000,Lower bound:,227.379,Upper bound:,361.000,Total Trip Price:,288.170,Total Resource Price (Resource Cost):,61.017,Total Travel Time:,1665.000,Optimality gap:,0.370
Computational time:,113,Iteration:, 104,Lower bound in Minute:,227.379,Upper bound in Minute:,361.000,Lower bound:,227.379,Upper bound:,361.000,Total Trip Price:,288.385,Total Resource Price (Resource Cost):,61.027,Total Travel Time:,1705.000,Optimality gap:,0.370
Computational time:,114,Iteration:, 105,Lower bound in Minute:,227.379,Upper bound in Minute:,361.000,Lower bound:,227.379,Upper bound:,361.000,Total Trip Price:,288.286,Total Resource Price (Resource Cost):,61.037,Total Travel Time:,1677.000,Optimality gap:,0.370
Computational time:,115,Iteration:, 106,Lower bound in Minute:,227.379,Upper bound in Minute:,361.000,Lower bound:,227.379,Upper bound:,361.000,Total Trip Price:,288.319,Total Resource Price (Resource Cost):,61.057,Total Travel Time:,1701.000,Optimality gap:,0.370
Computational time:,116,Iteration:, 107,Lower bound in Minute:,227.379,Upper bound in Minute:,361.000,Lower bound:,227.379,Upper bound:,361.000,Total Trip Price:,288.286,Total Resource Price (Resource Cost):,60.977,Total Travel Time:,1663.000,Optimality gap:,0.370
Computational time:,118,Iteration:, 108,Lower bound in Minute:,227.379,Upper bound in Minute:,361.000,Lower bound:,227.379,Upper bound:,361.000,Total Trip Price:,288.466,Total Resource Price (Resource Cost):,61.116,Total Travel Time:,1707.000,Optimality gap:,0.370
