Number of Nodes = 10
Number of Links = 11
Number of Trains = 10
Computational time:,0,Iteration:, 17,Lower bound in Minute:,72.247,Upper bound in Minute:,285.000,Lower bound:,72.247,Upper bound:,285.000,Total Trip Price:,150.514,Total Resource Price (Resource Cost):,78.682,Total Travel Time:,348.000,Optimality gap:,0.747
Computational time:,0,Iteration:, 18,Lower bound in Minute:,72.937,Upper bound in Minute:,285.000,Lower bound:,72.937,Upper bound:,285.000,Total Trip Price:,151.774,Total Resource Price (Resource Cost):,78.837,Total Travel Time:,369.000,Optimality gap:,0.744
Computational time:,0,Iteration:, 19,Lower bound in Minute:,72.937,Upper bound in Minute:,285.000,Lower bound:,72.937,Upper bound:,285.000,Total Trip Price:,152.038,Total Resource Price (Resource Cost):,79.454,Total Travel Time:,377.000,Optimality gap:,0.744
Computational time:,1,Iteration:, 20,Lower bound in Minute:,73.217,Upper bound in Minute:,269.000,Lower bound:,73.217,Upper bound:,269.000,Total Trip Price:,153.120,Total Resource Price (Resource Cost):,79.903,Total Travel Time:,375.000,Optimality gap:,0.728
Computational time:,1,Iteration:, 21,Lower bound in Minute:,73.217,Upper bound in Minute:,269.000,Lower bound:,73.217,Upper bound:,269.000,Total Trip Price:,151.441,Total Resource Price (Resource Cost):,79.864,Total Travel Time:,384.000,Optimality gap:,0.728
Computational time:,1,Iteration:, 22,Lower bound in Minute:,73.217,Upper bound in Minute:,269.000,Lower bound:,73.217,Upper bound:,269.000,Total Trip Price:,152.268,Total Resource Price (Resource Cost):,79.482,Total Travel Time:,368.000,Optimality gap:,0.728
Computational time:,1,Iteration:, 23,Lower bound in Minute:,73.217,Upper bound in Minute:,269.000,Lower bound:,73.217,Upper bound:,269.000,Total Trip Price:,152.543,Total Resource Price (Resource Cost):,79.409,Total Travel Time:,365.000,Optimality gap:,0.728
Computational time:,1,Iteration:, 24,Lower bound in Minute:,73.233,Upper bound in Minute:,269.000,Lower bound:,73.233,Upper bound:,269.000,Total Trip Price:,152.959,Total Resource Price (Resource Cost):,79.726,Total Travel Time:,372.000,Optimality gap:,0.728
Computational time:,1,Iteration:, 25,Lower bound in Minute:,73.233,Upper bound in Minute:,269.000,Lower bound:,73.233,Upper bound:,269.000,Total Trip Price:,153.239,Total Resource Price (Resource Cost):,80.153,Total Travel Time:,369.000,Optimality gap:,0.728
Computational time:,1,Iteration:, 26,Lower bound in Minute:,73.562,Upper bound in Minute:,269.000,Lower bound:,73.562,Upper bound:,269.000,Total Trip Price:,153.857,Total Resource Price (Resource Cost):,80.296,Total Travel Time:,372.000,Optimality gap:,0.727
Computational time:,1,Iteration:, 27,Lower bound in Minute:,73.661,Upper bound in Minute:,269.000,Lower bound:,73.661,Upper bound:,269.000,Total Trip Price:,154.386,Total Resource Price (Resource Cost):,80.726,Total Travel Time:,365.000,Optimality gap:,0.726
Computational time:,1,Iteration:, 28,Lower bound in Minute:,73.661,Upper bound in Minute:,269.000,Lower bound:,73.661,Upper bound:,269.000,Total Trip Price:,154.545,Total Resource Price (Resource Cost):,80.951,Total Travel Time:,378.000,Optimality gap:,0.726
Computational time:,1,Iteration:, 29,Lower bound in Minute:,73.661,Upper bound in Minute:,269.000,Lower bound:,73.661,Upper bound:,269.000,Total Trip Price:,154.401,Total Resource Price (Resource Cost):,81.110,Total Travel Time:,370.000,Optimality gap:,0.726
Computational time:,1,Iteration:, 30,Lower bound in Minute:,73.661,Upper bound in Minute:,269.000,Lower bound:,73.661,Upper bound:,269.000,Total Trip Price:,154.154,Total Resource Price (Resource Cost):,80.958,Total Travel Time:,367.000,Optimality gap:,0.726
Computational time:,1,Iteration:, 31,Lower bound in Minute:,73.661,Upper bound in Minute:,269.000,Lower bound:,73.661,Upper bound:,269.000,Total Trip Price:,154.080,Total Resource Price (Resource Cost):,80.927,Total Travel Time:,382.000,Optimality gap:,0.726
Computational time:,1,Iteration:, 32,Lower bound in Minute:,73.706,Upper bound in Minute:,269.000,Lower bound:,73.706,Upper bound:,269.000,Total Trip Price:,154.588,Total Resource Price (Resource Cost):,80.882,Total Travel Time:,367.000,Optimality gap:,0.726
Computational time:,1,Iteration:, 33,Lower bound in Minute:,73.871,Upper bound in Minute:,269.000,Lower bound:,73.871,Upper bound:,269.000,Total Trip Price:,155.007,Total Resource Price (Resource Cost):,81.136,Total Travel Time:,370.000,Optimality gap:,0.725
Computational time:,1,Iteration:, 34,Lower bound in Minute:,73.871,Upper bound in Minute:,269.000,Lower bound:,73.871,Upper bound:,269.000,Total Trip Price:,154.890,Total Resource Price (Resource Cost):,81.340,Total Travel Time:,372.000,Optimality gap:,0.725
Computational time:,1,Iteration:, 35,Lower bound in Minute:,73.993,Upper bound in Minute:,269.000,Lower bound:,73.993,Upper bound:,269.000,Total Trip Price:,155.532,Total Resource Price (Resource Cost):,81.540,Total Travel Time:,364.000,Optimality gap:,0.725
Computational time:,1,Iteration:, 36,Lower bound in Minute:,74.050,Upper bound in Minute:,269.000,Lower bound:,74.050,Upper bound:,269.000,Total Trip Price:,155.615,Total Resource Price (Resource Cost):,81.564,Total Travel Time:,372.000,Optimality gap:,0.725
Computational time:,1,Iteration:, 37,Lower bound in Minute:,74.064,Upper bound in Minute:,269.000,Lower bound:,74.064,Upper bound:,269.000,Total Trip Price:,156.155,Total Resource Price (Resource Cost):,82.091,Total Travel Time:,372.000,Optimality gap:,0.725
Computational time:,1,Iteration:, 38,Lower bound in Minute:,74.255,Upper bound in Minute:,269.000,Lower bound:,74.255,Upper bound:,269.000,Total Trip Price:,156.397,Total Resource Price (Resource Cost):,82.142,Total Travel Time:,369.000,Optimality gap:,0.724
Computational time:,1,Iteration:, 39,Lower bound in Minute:,74.364,Upper bound in Minute:,269.000,Lower bound:,74.364,Upper bound:,269.000,Total Trip Price:,156.624,Total Resource Price (Resource Cost):,82.260,Total Travel Time:,368.000,Optimality gap:,0.724
Computational time:,1,Iteration:, 40,Lower bound in Minute:,74.387,Upper bound in Minute:,269.000,Lower bound:,74.387,Upper bound:,269.000,Total Trip Price:,156.747,Total Resource Price (Resource Cost):,82.360,Total Travel Time:,380.000,Optimality gap:,0.723
Computational time:,1,Iteration:, 41,Lower bound in Minute:,74.387,Upper bound in Minute:,269.000,Lower bound:,74.387,Upper bound:,269.000,Total Trip Price:,156.577,Total Resource Price (Resource Cost):,82.439,Total Travel Time:,378.000,Optimality gap:,0.723
Computational time:,1,Iteration:, 42,Lower bound in Minute:,74.387,Upper bound in Minute:,269.000,Lower bound:,74.387,Upper bound:,269.000,Total Trip Price:,156.569,Total Resource Price (Resource Cost):,82.201,Total Travel Time:,371.000,Optimality gap:,0.723
Computational time:,1,Iteration:, 43,Lower bound in Minute:,74.387,Upper bound in Minute:,269.000,Lower bound:,74.387,Upper bound:,269.000,Total Trip Price:,156.738,Total Resource Price (Resource Cost):,82.382,Total Travel Time:,364.000,Optimality gap:,0.723
Computational time:,1,Iteration:, 44,Lower bound in Minute:,74.387,Upper bound in Minute:,269.000,Lower bound:,74.387,Upper bound:,269.000,Total Trip Price:,156.646,Total Resource Price (Resource Cost):,82.512,Total Travel Time:,374.000,Optimality gap:,0.723
Computational time:,1,Iteration:, 45,Lower bound in Minute:,74.387,Upper bound in Minute:,269.000,Lower bound:,74.387,Upper bound:,269.000,Total Trip Price:,156.850,Total Resource Price (Resource Cost):,82.467,Total Travel Time:,366.000,Optimality gap:,0.723
Computational time:,1,Iteration:, 46,Lower bound in Minute:,74.387,Upper bound in Minute:,269.000,Lower bound:,74.387,Upper bound:,269.000,Total Trip Price:,156.748,Total Resource Price (Resource Cost):,82.619,Total Travel Time:,387.000,Optimality gap:,0.723
Computational time:,1,Iteration:, 47,Lower bound in Minute:,74.387,Upper bound in Minute:,269.000,Lower bound:,74.387,Upper bound:,269.000,Total Trip Price:,157.134,Total Resource Price (Resource Cost):,82.807,Total Travel Time:,366.000,Optimality gap:,0.723
Computational time:,1,Iteration:, 48,Lower bound in Minute:,74.387,Upper bound in Minute:,269.000,Lower bound:,74.387,Upper bound:,269.000,Total Trip Price:,157.219,Total Resource Price (Resource Cost):,82.869,Total Travel Time:,369.000,Optimality gap:,0.723
Computational time:,1,Iteration:, 49,Lower bound in Minute:,74.387,Upper bound in Minute:,269.000,Lower bound:,74.387,Upper bound:,269.000,Total Trip Price:,157.423,Total Resource Price (Resource Cost):,83.048,Total Travel Time:,364.000,Optimality gap:,0.723
Computational time:,1,Iteration:, 50,Lower bound in Minute:,74.387,Upper bound in Minute:,269.000,Lower bound:,74.387,Upper bound:,269.000,Total Trip Price:,157.700,Total Resource Price (Resource Cost):,83.315,Total Travel Time:,368.000,Optimality gap:,0.723
Computational time:,1,Iteration:, 51,Lower bound in Minute:,74.387,Upper bound in Minute:,269.000,Lower bound:,74.387,Upper bound:,269.000,Total Trip Price:,157.624,Total Resource Price (Resource Cost):,83.471,Total Travel Time:,380.000,Optimality gap:,0.723
Computational time:,2,Iteration:, 52,Lower bound in Minute:,74.387,Upper bound in Minute:,269.000,Lower bound:,74.387,Upper bound:,269.000,Total Trip Price:,158.039,Total Resource Price (Resource Cost):,83.727,Total Travel Time:,370.000,Optimality gap:,0.723
Computational time:,2,Iteration:, 53,Lower bound in Minute:,74.387,Upper bound in Minute:,227.000,Lower bound:,74.387,Upper bound:,227.000,Total Trip Price:,158.150,Total Resource Price (Resource Cost):,83.915,Total Travel Time:,373.000,Optimality gap:,0.672
Computational time:,2,Iteration:, 54,Lower bound in Minute:,74.387,Upper bound in Minute:,227.000,Lower bound:,74.387,Upper bound:,227.000,Total Trip Price:,157.928,Total Resource Price (Resource Cost):,83.744,Total Travel Time:,382.000,Optimality gap:,0.672
Computational time:,2,Iteration:, 55,Lower bound in Minute:,74.387,Upper bound in Minute:,227.000,Lower bound:,74.387,Upper bound:,227.000,Total Trip Price:,158.119,Total Resource Price (Resource Cost):,83.759,Total Travel Time:,357.000,Optimality gap:,0.672
Computational time:,2,Iteration:, 56,Lower bound in Minute:,74.387,Upper bound in Minute:,227.000,Lower bound:,74.387,Upper bound:,227.000,Total Trip Price:,157.728,Total Resource Price (Resource Cost):,83.461,Total Travel Time:,377.000,Optimality gap:,0.672
Computational time:,2,Iteration:, 57,Lower bound in Minute:,74.478,Upper bound in Minute:,227.000,Lower bound:,74.478,Upper bound:,227.000,Total Trip Price:,158.023,Total Resource Price (Resource Cost):,83.545,Total Travel Time:,372.000,Optimality gap:,0.672
Computational time:,2,Iteration:, 58,Lower bound in Minute:,74.478,Upper bound in Minute:,227.000,Lower bound:,74.478,Upper bound:,227.000,Total Trip Price:,158.311,Total Resource Price (Resource Cost):,83.836,Total Travel Time:,366.000,Optimality gap:,0.672
Computational time:,2,Iteration:, 59,Lower bound in Minute:,74.589,Upper bound in Minute:,227.000,Lower bound:,74.589,Upper bound:,227.000,Total Trip Price:,158.474,Total Resource Price (Resource Cost):,83.885,Total Travel Time:,364.000,Optimality gap:,0.671
Computational time:,2,Iteration:, 60,Lower bound in Minute:,74.643,Upper bound in Minute:,227.000,Lower bound:,74.643,Upper bound:,227.000,Total Trip Price:,158.609,Total Resource Price (Resource Cost):,83.966,Total Travel Time:,372.000,Optimality gap:,0.671
Computational time:,2,Iteration:, 61,Lower bound in Minute:,74.701,Upper bound in Minute:,227.000,Lower bound:,74.701,Upper bound:,227.000,Total Trip Price:,158.748,Total Resource Price (Resource Cost):,84.047,Total Travel Time:,371.000,Optimality gap:,0.671
Computational time:,2,Iteration:, 62,Lower bound in Minute:,74.701,Upper bound in Minute:,227.000,Lower bound:,74.701,Upper bound:,227.000,Total Trip Price:,158.854,Total Resource Price (Resource Cost):,84.287,Total Travel Time:,368.000,Optimality gap:,0.671
Computational time:,2,Iteration:, 63,Lower bound in Minute:,74.733,Upper bound in Minute:,227.000,Lower bound:,74.733,Upper bound:,227.000,Total Trip Price:,159.017,Total Resource Price (Resource Cost):,84.284,Total Travel Time:,390.000,Optimality gap:,0.671
Computational time:,2,Iteration:, 64,Lower bound in Minute:,74.733,Upper bound in Minute:,227.000,Lower bound:,74.733,Upper bound:,227.000,Total Trip Price:,158.855,Total Resource Price (Resource Cost):,84.266,Total Travel Time:,368.000,Optimality gap:,0.671
Computational time:,2,Iteration:, 65,Lower bound in Minute:,74.748,Upper bound in Minute:,227.000,Lower bound:,74.748,Upper bound:,227.000,Total Trip Price:,158.934,Total Resource Price (Resource Cost):,84.187,Total Travel Time:,372.000,Optimality gap:,0.671
Computational time:,2,Iteration:, 66,Lower bound in Minute:,74.770,Upper bound in Minute:,227.000,Lower bound:,74.770,Upper bound:,227.000,Total Trip Price:,159.077,Total Resource Price (Resource Cost):,84.306,Total Travel Time:,368.000,Optimality gap:,0.671
Computational time:,2,Iteration:, 67,Lower bound in Minute:,74.844,Upper bound in Minute:,227.000,Lower bound:,74.844,Upper bound:,227.000,Total Trip Price:,159.165,Total Resource Price (Resource Cost):,84.321,Total Travel Time:,372.000,Optimality gap:,0.670
Computational time:,2,Iteration:, 68,Lower bound in Minute:,74.844,Upper bound in Minute:,227.000,Lower bound:,74.844,Upper bound:,227.000,Total Trip Price:,159.298,Total Resource Price (Resource Cost):,84.508,Total Travel Time:,368.000,Optimality gap:,0.670
Computational time:,2,Iteration:, 69,Lower bound in Minute:,74.844,Upper bound in Minute:,227.000,Lower bound:,74.844,Upper bound:,227.000,Total Trip Price:,159.381,Total Resource Price (Resource Cost):,84.651,Total Travel Time:,374.000,Optimality gap:,0.670
Computational time:,2,Iteration:, 70,Lower bound in Minute:,74.844,Upper bound in Minute:,227.000,Lower bound:,74.844,Upper bound:,227.000,Total Trip Price:,159.383,Total Resource Price (Resource Cost):,84.808,Total Travel Time:,376.000,Optimality gap:,0.670
Computational time:,2,Iteration:, 71,Lower bound in Minute:,74.844,Upper bound in Minute:,227.000,Lower bound:,74.844,Upper bound:,227.000,Total Trip Price:,159.460,Total Resource Price (Resource Cost):,84.951,Total Travel Time:,360.000,Optimality gap:,0.670
Computational time:,2,Iteration:, 72,Lower bound in Minute:,74.844,Upper bound in Minute:,227.000,Lower bound:,74.844,Upper bound:,227.000,Total Trip Price:,159.710,Total Resource Price (Resource Cost):,85.005,Total Travel Time:,371.000,Optimality gap:,0.670
Computational time:,2,Iteration:, 73,Lower bound in Minute:,74.844,Upper bound in Minute:,227.000,Lower bound:,74.844,Upper bound:,227.000,Total Trip Price:,159.663,Total Resource Price (Resource Cost):,85.101,Total Travel Time:,378.000,Optimality gap:,0.670
Computational time:,2,Iteration:, 74,Lower bound in Minute:,74.844,Upper bound in Minute:,227.000,Lower bound:,74.844,Upper bound:,227.000,Total Trip Price:,159.654,Total Resource Price (Resource Cost):,85.127,Total Travel Time:,387.000,Optimality gap:,0.670
Computational time:,2,Iteration:, 75,Lower bound in Minute:,74.844,Upper bound in Minute:,227.000,Lower bound:,74.844,Upper bound:,227.000,Total Trip Price:,159.729,Total Resource Price (Resource Cost):,85.139,Total Travel Time:,355.000,Optimality gap:,0.670
Computational time:,2,Iteration:, 76,Lower bound in Minute:,74.844,Upper bound in Minute:,227.000,Lower bound:,74.844,Upper bound:,227.000,Total Trip Price:,159.804,Total Resource Price (Resource Cost):,85.042,Total Travel Time:,371.000,Optimality gap:,0.670
Computational time:,2,Iteration:, 77,Lower bound in Minute:,74.844,Upper bound in Minute:,227.000,Lower bound:,74.844,Upper bound:,227.000,Total Trip Price:,159.932,Total Resource Price (Resource Cost):,85.196,Total Travel Time:,376.000,Optimality gap:,0.670
Computational time:,2,Iteration:, 78,Lower bound in Minute:,74.844,Upper bound in Minute:,227.000,Lower bound:,74.844,Upper bound:,227.000,Total Trip Price:,159.873,Total Resource Price (Resource Cost):,85.153,Total Travel Time:,362.000,Optimality gap:,0.670
Computational time:,2,Iteration:, 79,Lower bound in Minute:,74.844,Upper bound in Minute:,227.000,Lower bound:,74.844,Upper bound:,227.000,Total Trip Price:,159.926,Total Resource Price (Resource Cost):,85.216,Total Travel Time:,372.000,Optimality gap:,0.670
Computational time:,2,Iteration:, 80,Lower bound in Minute:,74.883,Upper bound in Minute:,227.000,Lower bound:,74.883,Upper bound:,227.000,Total Trip Price:,160.211,Total Resource Price (Resource Cost):,85.328,Total Travel Time:,371.000,Optimality gap:,0.670
Computational time:,2,Iteration:, 81,Lower bound in Minute:,74.883,Upper bound in Minute:,227.000,Lower bound:,74.883,Upper bound:,227.000,Total Trip Price:,160.363,Total Resource Price (Resource Cost):,85.488,Total Travel Time:,370.000,Optimality gap:,0.670
Computational time:,2,Iteration:, 82,Lower bound in Minute:,74.883,Upper bound in Minute:,227.000,Lower bound:,74.883,Upper bound:,227.000,Total Trip Price:,160.402,Total Resource Price (Resource Cost):,85.596,Total Travel Time:,380.000,Optimality gap:,0.670
Computational time:,3,Iteration:, 83,Lower bound in Minute:,74.883,Upper bound in Minute:,227.000,Lower bound:,74.883,Upper bound:,227.000,Total Trip Price:,160.242,Total Resource Price (Resource Cost):,85.583,Total Travel Time:,392.000,Optimality gap:,0.670
Computational time:,3,Iteration:, 84,Lower bound in Minute:,74.883,Upper bound in Minute:,227.000,Lower bound:,74.883,Upper bound:,227.000,Total Trip Price:,160.278,Total Resource Price (Resource Cost):,85.533,Total Travel Time:,358.000,Optimality gap:,0.670
Computational time:,3,Iteration:, 85,Lower bound in Minute:,74.883,Upper bound in Minute:,227.000,Lower bound:,74.883,Upper bound:,227.000,Total Trip Price:,160.211,Total Resource Price (Resource Cost):,85.542,Total Travel Time:,371.000,Optimality gap:,0.670
Computational time:,3,Iteration:, 86,Lower bound in Minute:,74.883,Upper bound in Minute:,227.000,Lower bound:,74.883,Upper bound:,227.000,Total Trip Price:,160.233,Total Resource Price (Resource Cost):,85.564,Total Travel Time:,369.000,Optimality gap:,0.670
Computational time:,3,Iteration:, 87,Lower bound in Minute:,74.883,Upper bound in Minute:,227.000,Lower bound:,74.883,Upper bound:,227.000,Total Trip Price:,160.312,Total Resource Price (Resource Cost):,85.493,Total Travel Time:,367.000,Optimality gap:,0.670
Computational time:,3,Iteration:, 88,Lower bound in Minute:,74.883,Upper bound in Minute:,227.000,Lower bound:,74.883,Upper bound:,227.000,Total Trip Price:,160.349,Total Resource Price (Resource Cost):,85.640,Total Travel Time:,371.000,Optimality gap:,0.670
Computational time:,3,Iteration:, 89,Lower bound in Minute:,74.908,Upper bound in Minute:,227.000,Lower bound:,74.908,Upper bound:,227.000,Total Trip Price:,160.637,Total Resource Price (Resource Cost):,85.729,Total Travel Time:,372.000,Optimality gap:,0.670
Computational time:,3,Iteration:, 90,Lower bound in Minute:,74.980,Upper bound in Minute:,227.000,Lower bound:,74.980,Upper bound:,227.000,Total Trip Price:,160.785,Total Resource Price (Resource Cost):,85.805,Total Travel Time:,372.000,Optimality gap:,0.670
Computational time:,3,Iteration:, 91,Lower bound in Minute:,74.980,Upper bound in Minute:,227.000,Lower bound:,74.980,Upper bound:,227.000,Total Trip Price:,160.901,Total Resource Price (Resource Cost):,85.969,Total Travel Time:,369.000,Optimality gap:,0.670
Computational time:,3,Iteration:, 92,Lower bound in Minute:,74.980,Upper bound in Minute:,227.000,Lower bound:,74.980,Upper bound:,227.000,Total Trip Price:,160.912,Total Resource Price (Resource Cost):,86.000,Total Travel Time:,389.000,Optimality gap:,0.670
Computational time:,3,Iteration:, 93,Lower bound in Minute:,74.980,Upper bound in Minute:,227.000,Lower bound:,74.980,Upper bound:,227.000,Total Trip Price:,160.752,Total Resource Price (Resource Cost):,85.967,Total Travel Time:,361.000,Optimality gap:,0.670
Computational time:,3,Iteration:, 94,Lower bound in Minute:,74.992,Upper bound in Minute:,227.000,Lower bound:,74.992,Upper bound:,227.000,Total Trip Price:,160.842,Total Resource Price (Resource Cost):,85.849,Total Travel Time:,371.000,Optimality gap:,0.670
Computational time:,3,Iteration:, 95,Lower bound in Minute:,74.992,Upper bound in Minute:,227.000,Lower bound:,74.992,Upper bound:,227.000,Total Trip Price:,160.906,Total Resource Price (Resource Cost):,85.941,Total Travel Time:,371.000,Optimality gap:,0.670
Computational time:,3,Iteration:, 96,Lower bound in Minute:,75.069,Upper bound in Minute:,227.000,Lower bound:,75.069,Upper bound:,227.000,Total Trip Price:,161.082,Total Resource Price (Resource Cost):,86.013,Total Travel Time:,369.000,Optimality gap:,0.669
Computational time:,3,Iteration:, 97,Lower bound in Minute:,75.069,Upper bound in Minute:,227.000,Lower bound:,75.069,Upper bound:,227.000,Total Trip Price:,161.131,Total Resource Price (Resource Cost):,86.085,Total Travel Time:,369.000,Optimality gap:,0.669
Computational time:,3,Iteration:, 98,Lower bound in Minute:,75.108,Upper bound in Minute:,227.000,Lower bound:,75.108,Upper bound:,227.000,Total Trip Price:,161.253,Total Resource Price (Resource Cost):,86.145,Total Travel Time:,372.000,Optimality gap:,0.669
Computational time:,3,Iteration:, 99,Lower bound in Minute:,75.108,Upper bound in Minute:,227.000,Lower bound:,75.108,Upper bound:,227.000,Total Trip Price:,161.337,Total Resource Price (Resource Cost):,86.265,Total Travel Time:,365.000,Optimality gap:,0.669
Computational time:,3,Iteration:, 100,Lower bound in Minute:,75.108,Upper bound in Minute:,227.000,Lower bound:,75.108,Upper bound:,227.000,Total Trip Price:,161.295,Total Resource Price (Resource Cost):,86.348,Total Travel Time:,384.000,Optimality gap:,0.669
Computational time:,3,Iteration:, 101,Lower bound in Minute:,75.108,Upper bound in Minute:,227.000,Lower bound:,75.108,Upper bound:,227.000,Total Trip Price:,160.909,Total Resource Price (Resource Cost):,86.242,Total Travel Time:,372.000,Optimality gap:,0.669
Computational time:,3,Iteration:, 102,Lower bound in Minute:,75.108,Upper bound in Minute:,227.000,Lower bound:,75.108,Upper bound:,227.000,Total Trip Price:,161.025,Total Resource Price (Resource Cost):,86.237,Total Travel Time:,375.000,Optimality gap:,0.669
Computational time:,3,Iteration:, 103,Lower bound in Minute:,75.108,Upper bound in Minute:,227.000,Lower bound:,75.108,Upper bound:,227.000,Total Trip Price:,161.269,Total Resource Price (Resource Cost):,86.392,Total Travel Time:,381.000,Optimality gap:,0.669
Computational time:,3,Iteration:, 104,Lower bound in Minute:,75.108,Upper bound in Minute:,227.000,Lower bound:,75.108,Upper bound:,227.000,Total Trip Price:,161.407,Total Resource Price (Resource Cost):,86.432,Total Travel Time:,361.000,Optimality gap:,0.669
Computational time:,3,Iteration:, 105,Lower bound in Minute:,75.108,Upper bound in Minute:,227.000,Lower bound:,75.108,Upper bound:,227.000,Total Trip Price:,161.483,Total Resource Price (Resource Cost):,86.482,Total Travel Time:,384.000,Optimality gap:,0.669
Computational time:,3,Iteration:, 106,Lower bound in Minute:,75.108,Upper bound in Minute:,227.000,Lower bound:,75.108,Upper bound:,227.000,Total Trip Price:,161.413,Total Resource Price (Resource Cost):,86.512,Total Travel Time:,377.000,Optimality gap:,0.669
Computational time:,3,Iteration:, 107,Lower bound in Minute:,75.108,Upper bound in Minute:,227.000,Lower bound:,75.108,Upper bound:,227.000,Total Trip Price:,161.441,Total Resource Price (Resource Cost):,86.512,Total Travel Time:,372.000,Optimality gap:,0.669
Computational time:,3,Iteration:, 108,Lower bound in Minute:,75.108,Upper bound in Minute:,227.000,Lower bound:,75.108,Upper bound:,227.000,Total Trip Price:,161.260,Total Resource Price (Resource Cost):,86.492,Total Travel Time:,374.000,Optimality gap:,0.669
Computational time:,3,Iteration:, 109,Lower bound in Minute:,75.108,Upper bound in Minute:,227.000,Lower bound:,75.108,Upper bound:,227.000,Total Trip Price:,161.446,Total Resource Price (Resource Cost):,86.462,Total Travel Time:,368.000,Optimality gap:,0.669
