Number of Nodes = 10
Number of Links = 11
Number of Trains = 8
Computational time:,1,Iteration:, 32,Lower bound in Minute:,60.723,Upper bound in Minute:,203.000,Lower bound:,60.723,Upper bound:,203.000,Total Trip Price:,126.566,Total Resource Price (Resource Cost):,65.958,Total Travel Time:,298.000,Optimality gap:,0.701
Computational time:,1,Iteration:, 33,Lower bound in Minute:,60.723,Upper bound in Minute:,203.000,Lower bound:,60.723,Upper bound:,203.000,Total Trip Price:,126.782,Total Resource Price (Resource Cost):,66.075,Total Travel Time:,294.000,Optimality gap:,0.701
Computational time:,1,Iteration:, 34,Lower bound in Minute:,60.723,Upper bound in Minute:,203.000,Lower bound:,60.723,Upper bound:,203.000,Total Trip Price:,126.785,Total Resource Price (Resource Cost):,66.191,Total Travel Time:,306.000,Optimality gap:,0.701
Computational time:,1,Iteration:, 35,Lower bound in Minute:,60.723,Upper bound in Minute:,167.000,Lower bound:,60.723,Upper bound:,167.000,Total Trip Price:,126.874,Total Resource Price (Resource Cost):,66.405,Total Travel Time:,309.000,Optimality gap:,0.636
Computational time:,1,Iteration:, 36,Lower bound in Minute:,60.723,Upper bound in Minute:,167.000,Lower bound:,60.723,Upper bound:,167.000,Total Trip Price:,126.502,Total Resource Price (Resource Cost):,66.221,Total Travel Time:,307.000,Optimality gap:,0.636
Computational time:,1,Iteration:, 37,Lower bound in Minute:,60.737,Upper bound in Minute:,167.000,Lower bound:,60.737,Upper bound:,167.000,Total Trip Price:,126.683,Total Resource Price (Resource Cost):,65.947,Total Travel Time:,293.000,Optimality gap:,0.636
Computational time:,1,Iteration:, 38,Lower bound in Minute:,60.805,Upper bound in Minute:,167.000,Lower bound:,60.805,Upper bound:,167.000,Total Trip Price:,126.897,Total Resource Price (Resource Cost):,66.092,Total Travel Time:,287.000,Optimality gap:,0.636
Computational time:,1,Iteration:, 39,Lower bound in Minute:,60.805,Upper bound in Minute:,167.000,Lower bound:,60.805,Upper bound:,167.000,Total Trip Price:,126.766,Total Resource Price (Resource Cost):,65.963,Total Travel Time:,298.000,Optimality gap:,0.636
Computational time:,1,Iteration:, 40,Lower bound in Minute:,60.983,Upper bound in Minute:,167.000,Lower bound:,60.983,Upper bound:,167.000,Total Trip Price:,127.246,Total Resource Price (Resource Cost):,66.263,Total Travel Time:,298.000,Optimality gap:,0.635
Computational time:,1,Iteration:, 41,Lower bound in Minute:,61.031,Upper bound in Minute:,167.000,Lower bound:,61.031,Upper bound:,167.000,Total Trip Price:,127.465,Total Resource Price (Resource Cost):,66.434,Total Travel Time:,297.000,Optimality gap:,0.635
Computational time:,1,Iteration:, 42,Lower bound in Minute:,61.031,Upper bound in Minute:,167.000,Lower bound:,61.031,Upper bound:,167.000,Total Trip Price:,127.620,Total Resource Price (Resource Cost):,66.601,Total Travel Time:,298.000,Optimality gap:,0.635
Computational time:,1,Iteration:, 43,Lower bound in Minute:,61.031,Upper bound in Minute:,167.000,Lower bound:,61.031,Upper bound:,167.000,Total Trip Price:,127.652,Total Resource Price (Resource Cost):,66.753,Total Travel Time:,298.000,Optimality gap:,0.635
Computational time:,1,Iteration:, 44,Lower bound in Minute:,61.031,Upper bound in Minute:,167.000,Lower bound:,61.031,Upper bound:,167.000,Total Trip Price:,127.773,Total Resource Price (Resource Cost):,66.953,Total Travel Time:,292.000,Optimality gap:,0.635
Computational time:,1,Iteration:, 45,Lower bound in Minute:,61.031,Upper bound in Minute:,167.000,Lower bound:,61.031,Upper bound:,167.000,Total Trip Price:,127.841,Total Resource Price (Resource Cost):,67.077,Total Travel Time:,298.000,Optimality gap:,0.635
Computational time:,1,Iteration:, 46,Lower bound in Minute:,61.031,Upper bound in Minute:,167.000,Lower bound:,61.031,Upper bound:,167.000,Total Trip Price:,128.032,Total Resource Price (Resource Cost):,67.098,Total Travel Time:,295.000,Optimality gap:,0.635
Computational time:,1,Iteration:, 47,Lower bound in Minute:,61.031,Upper bound in Minute:,167.000,Lower bound:,61.031,Upper bound:,167.000,Total Trip Price:,127.984,Total Resource Price (Resource Cost):,67.289,Total Travel Time:,293.000,Optimality gap:,0.635
Computational time:,1,Iteration:, 48,Lower bound in Minute:,61.031,Upper bound in Minute:,167.000,Lower bound:,61.031,Upper bound:,167.000,Total Trip Price:,128.208,Total Resource Price (Resource Cost):,67.334,Total Travel Time:,297.000,Optimality gap:,0.635
Computational time:,1,Iteration:, 49,Lower bound in Minute:,61.031,Upper bound in Minute:,167.000,Lower bound:,61.031,Upper bound:,167.000,Total Trip Price:,128.234,Total Resource Price (Resource Cost):,67.395,Total Travel Time:,298.000,Optimality gap:,0.635
Computational time:,1,Iteration:, 50,Lower bound in Minute:,61.039,Upper bound in Minute:,167.000,Lower bound:,61.039,Upper bound:,167.000,Total Trip Price:,128.452,Total Resource Price (Resource Cost):,67.413,Total Travel Time:,295.000,Optimality gap:,0.634
Computational time:,1,Iteration:, 51,Lower bound in Minute:,61.039,Upper bound in Minute:,167.000,Lower bound:,61.039,Upper bound:,167.000,Total Trip Price:,128.501,Total Resource Price (Resource Cost):,67.472,Total Travel Time:,294.000,Optimality gap:,0.634
Computational time:,1,Iteration:, 52,Lower bound in Minute:,61.067,Upper bound in Minute:,167.000,Lower bound:,61.067,Upper bound:,167.000,Total Trip Price:,128.641,Total Resource Price (Resource Cost):,67.574,Total Travel Time:,298.000,Optimality gap:,0.634
Computational time:,1,Iteration:, 53,Lower bound in Minute:,61.223,Upper bound in Minute:,167.000,Lower bound:,61.223,Upper bound:,167.000,Total Trip Price:,128.814,Total Resource Price (Resource Cost):,67.591,Total Travel Time:,293.000,Optimality gap:,0.633
Computational time:,1,Iteration:, 54,Lower bound in Minute:,61.223,Upper bound in Minute:,167.000,Lower bound:,61.223,Upper bound:,167.000,Total Trip Price:,128.848,Total Resource Price (Resource Cost):,67.694,Total Travel Time:,294.000,Optimality gap:,0.633
Computational time:,1,Iteration:, 55,Lower bound in Minute:,61.223,Upper bound in Minute:,167.000,Lower bound:,61.223,Upper bound:,167.000,Total Trip Price:,129.037,Total Resource Price (Resource Cost):,67.863,Total Travel Time:,294.000,Optimality gap:,0.633
Computational time:,2,Iteration:, 56,Lower bound in Minute:,61.282,Upper bound in Minute:,167.000,Lower bound:,61.282,Upper bound:,167.000,Total Trip Price:,129.145,Total Resource Price (Resource Cost):,67.863,Total Travel Time:,298.000,Optimality gap:,0.633
Computational time:,2,Iteration:, 57,Lower bound in Minute:,61.282,Upper bound in Minute:,167.000,Lower bound:,61.282,Upper bound:,167.000,Total Trip Price:,129.261,Total Resource Price (Resource Cost):,67.984,Total Travel Time:,303.000,Optimality gap:,0.633
Computational time:,2,Iteration:, 58,Lower bound in Minute:,61.282,Upper bound in Minute:,167.000,Lower bound:,61.282,Upper bound:,167.000,Total Trip Price:,129.114,Total Resource Price (Resource Cost):,68.070,Total Travel Time:,317.000,Optimality gap:,0.633
Computational time:,2,Iteration:, 59,Lower bound in Minute:,61.282,Upper bound in Minute:,167.000,Lower bound:,61.282,Upper bound:,167.000,Total Trip Price:,128.876,Total Resource Price (Resource Cost):,68.160,Total Travel Time:,299.000,Optimality gap:,0.633
Computational time:,2,Iteration:, 60,Lower bound in Minute:,61.282,Upper bound in Minute:,167.000,Lower bound:,61.282,Upper bound:,167.000,Total Trip Price:,129.113,Total Resource Price (Resource Cost):,68.027,Total Travel Time:,286.000,Optimality gap:,0.633
Computational time:,2,Iteration:, 61,Lower bound in Minute:,61.282,Upper bound in Minute:,167.000,Lower bound:,61.282,Upper bound:,167.000,Total Trip Price:,128.717,Total Resource Price (Resource Cost):,67.830,Total Travel Time:,298.000,Optimality gap:,0.633
Computational time:,2,Iteration:, 62,Lower bound in Minute:,61.282,Upper bound in Minute:,167.000,Lower bound:,61.282,Upper bound:,167.000,Total Trip Price:,129.071,Total Resource Price (Resource Cost):,67.909,Total Travel Time:,298.000,Optimality gap:,0.633
Computational time:,2,Iteration:, 63,Lower bound in Minute:,61.282,Upper bound in Minute:,167.000,Lower bound:,61.282,Upper bound:,167.000,Total Trip Price:,129.264,Total Resource Price (Resource Cost):,68.064,Total Travel Time:,303.000,Optimality gap:,0.633
Computational time:,2,Iteration:, 64,Lower bound in Minute:,61.282,Upper bound in Minute:,167.000,Lower bound:,61.282,Upper bound:,167.000,Total Trip Price:,129.304,Total Resource Price (Resource Cost):,68.236,Total Travel Time:,293.000,Optimality gap:,0.633
Computational time:,2,Iteration:, 65,Lower bound in Minute:,61.282,Upper bound in Minute:,167.000,Lower bound:,61.282,Upper bound:,167.000,Total Trip Price:,129.605,Total Resource Price (Resource Cost):,68.388,Total Travel Time:,294.000,Optimality gap:,0.633
Computational time:,2,Iteration:, 66,Lower bound in Minute:,61.294,Upper bound in Minute:,167.000,Lower bound:,61.294,Upper bound:,167.000,Total Trip Price:,129.651,Total Resource Price (Resource Cost):,68.356,Total Travel Time:,298.000,Optimality gap:,0.633
Computational time:,2,Iteration:, 67,Lower bound in Minute:,61.299,Upper bound in Minute:,167.000,Lower bound:,61.299,Upper bound:,167.000,Total Trip Price:,129.833,Total Resource Price (Resource Cost):,68.534,Total Travel Time:,303.000,Optimality gap:,0.633
Computational time:,2,Iteration:, 68,Lower bound in Minute:,61.299,Upper bound in Minute:,167.000,Lower bound:,61.299,Upper bound:,167.000,Total Trip Price:,129.765,Total Resource Price (Resource Cost):,68.515,Total Travel Time:,290.000,Optimality gap:,0.633
Computational time:,2,Iteration:, 69,Lower bound in Minute:,61.386,Upper bound in Minute:,167.000,Lower bound:,61.386,Upper bound:,167.000,Total Trip Price:,129.901,Total Resource Price (Resource Cost):,68.515,Total Travel Time:,298.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 70,Lower bound in Minute:,61.386,Upper bound in Minute:,167.000,Lower bound:,61.386,Upper bound:,167.000,Total Trip Price:,130.045,Total Resource Price (Resource Cost):,68.686,Total Travel Time:,291.000,Optimality gap:,0.632
